time,latitude,longitude,t2m,tp,d2m,rh
2022-11-14 01:00:00,45.0,8.0,8.376617,0.049140304,6.7799377,89.68255
2022-11-14 02:00:00,45.0,8.0,7.6532288,0.1287125,6.625641,93.20887
2022-11-14 03:00:00,45.0,8.0,7.4081116,0.21568686,6.634674,94.83958
2022-11-14 04:00:00,45.0,8.0,7.43985,0.29061735,6.722809,95.208916
2022-11-14 05:00:00,45.0,8.0,7.6529846,0.3451705,6.895172,94.95108
2022-11-14 06:00:00,45.0,8.0,7.758209,0.4015267,6.946686,94.60635
2022-11-14 07:00:00,45.0,8.0,7.9711,0.653483,7.379303,96.04733
2022-11-14 08:00:00,45.0,8.0,8.818024,0.9613186,7.9842834,94.50766
2022-11-14 09:00:00,45.0,8.0,9.297028,1.5556142,8.483551,94.657745
2022-11-14 10:00:00,45.0,8.0,9.745758,1.7743931,8.402496,91.34501
2022-11-14 11:00:00,45.0,8.0,10.3815,1.9612386,8.149567,86.05439
2022-11-14 12:00:00,45.0,8.0,10.726471,2.0765662,7.8905334,82.63206
2022-11-14 13:00:00,45.0,8.0,10.704742,2.1199136,7.8158264,82.33196
2022-11-14 14:00:00,45.0,8.0,10.720612,2.136469,7.7618713,81.9435
2022-11-14 15:00:00,45.0,8.0,10.521149,2.1455288,7.790924,83.203316
2022-11-14 16:00:00,45.0,8.0,10.092438,2.147466,7.707184,85.131355
2022-11-14 17:00:00,45.0,8.0,9.744537,2.1477938,7.56192,86.278694
2022-11-14 18:00:00,45.0,8.0,9.370758,2.1489737,7.400299,87.50056
2022-11-14 19:00:00,45.0,8.0,8.259918,2.1489737,7.5467834,95.26481
2022-11-14 20:00:00,45.0,8.0,8.330475,2.153593,7.462555,94.26674
2022-11-14 21:00:00,45.0,8.0,8.045807,2.1689115,7.1441956,94.03702
2022-11-14 22:00:00,45.0,8.0,7.924225,2.1861372,7.005768,93.92296
2022-11-14 23:00:00,45.0,8.0,7.712311,2.2028265,6.8629456,94.35923
2022-11-15 00:00:00,45.0,8.0,7.7096252,2.2394238,6.7513733,93.65669
2022-11-15 01:00:00,45.0,8.0,7.601959,0.06167032,6.882965,95.202225
2022-11-15 02:00:00,45.0,8.0,7.474518,0.1697205,6.966217,96.58322
2022-11-15 03:00:00,45.0,8.0,7.584137,0.3273897,7.101715,96.75745
2022-11-15 04:00:00,45.0,8.0,7.761139,0.52881986,7.208893,96.30105
2022-11-15 05:00:00,45.0,8.0,7.8382874,0.76301396,7.248932,96.05926
2022-11-15 06:00:00,45.0,8.0,7.945709,1.0133162,7.3959045,96.32245
2022-11-15 07:00:00,45.0,8.0,8.502838,2.1155252,7.5436096,93.689186
2022-11-15 08:00:00,45.0,8.0,8.671295,2.8903186,7.7638245,94.02826
2022-11-15 09:00:00,45.0,8.0,8.834381,3.3794866,7.5846252,91.8691
2022-11-15 10:00:00,45.0,8.0,9.042389,3.6525428,7.3876038,89.37889
2022-11-15 11:00:00,45.0,8.0,9.020172,3.8006306,7.4356995,89.80735
2022-11-15 12:00:00,45.0,8.0,9.088287,3.9143414,7.3163147,88.66992
2022-11-15 13:00:00,45.0,8.0,9.178864,3.9575398,7.2672424,87.83542
2022-11-15 14:00:00,45.0,8.0,9.14566,3.997773,7.259918,87.98798
2022-11-15 15:00:00,45.0,8.0,9.063629,4.055187,7.270172,88.53769
2022-11-15 16:00:00,45.0,8.0,8.975983,4.089266,7.2513733,88.94802
2022-11-15 17:00:00,45.0,8.0,8.876129,4.1005015,7.277252,89.70789
2022-11-15 18:00:00,45.0,8.0,8.787506,4.1071625,7.2706604,90.20567
2022-11-15 19:00:00,45.0,8.0,8.445221,4.3852925,6.3456116,86.64039
2022-11-15 20:00:00,45.0,8.0,8.294342,4.5950117,7.0519104,91.88157
2022-11-15 21:00:00,45.0,8.0,8.237701,4.8839,7.196686,93.153786
2022-11-15 22:00:00,45.0,8.0,8.129791,5.041793,7.278961,94.36801
2022-11-15 23:00:00,45.0,8.0,8.051178,5.140066,7.242096,94.63441
2022-11-16 00:00:00,45.0,8.0,7.896393,5.2320957,7.1444397,94.998726
2022-11-16 01:00:00,45.0,8.0,7.87027,0.018905848,7.139801,95.13752
2022-11-16 02:00:00,45.0,8.0,7.851227,0.03290549,7.1219788,95.144745
2022-11-16 03:00:00,45.0,8.0,7.639557,0.05446002,7.0624084,96.13345
2022-11-16 04:00:00,45.0,8.0,7.3719788,0.07714331,6.9110413,96.89467
2022-11-16 05:00:00,45.0,8.0,6.9549866,0.085525215,6.582428,97.47509
2022-11-16 06:00:00,45.0,8.0,6.4945374,0.08583069,6.213043,98.079994
2022-11-16 07:00:00,45.0,8.0,5.6791077,0.086687505,5.473053,98.582146
2022-11-16 08:00:00,45.0,8.0,6.923004,0.08676946,6.210846,95.22161
2022-11-16 09:00:00,45.0,8.0,8.025787,0.08676946,6.669586,91.150024
2022-11-16 10:00:00,45.0,8.0,9.459625,0.08676946,7.0975647,85.197464
2022-11-16 11:00:00,45.0,8.0,11.128082,0.08762776,7.3294983,77.43763
2022-11-16 12:00:00,45.0,8.0,11.899811,0.08762776,7.5172424,74.535545
2022-11-16 13:00:00,45.0,8.0,12.385895,0.08762776,7.55777,72.38981
2022-11-16 14:00:00,45.0,8.0,12.526276,0.08762776,7.4703674,71.29953
2022-11-16 15:00:00,45.0,8.0,12.097565,0.0884981,7.351227,72.74188
2022-11-16 16:00:00,45.0,8.0,11.021637,0.08848801,8.248932,83.02433
2022-11-16 17:00:00,45.0,8.0,9.520905,0.08848801,7.2486877,85.72937
2022-11-16 18:00:00,45.0,8.0,8.8368225,0.08892783,6.8578186,87.39955
2022-11-16 19:00:00,45.0,8.0,8.943756,0.08892783,6.52652,84.81888
2022-11-16 20:00:00,45.0,8.0,8.581696,0.08891328,6.3993225,86.16174
2022-11-16 21:00:00,45.0,8.0,8.278473,0.088923134,6.368805,87.765175
2022-11-16 22:00:00,45.0,8.0,6.9813538,0.088938035,5.823639,92.33913
2022-11-16 23:00:00,45.0,8.0,5.541168,0.088938035,4.9723206,96.12469
2022-11-17 00:00:00,45.0,8.0,5.11026,0.088938035,4.6993713,97.17761
2022-11-17 01:00:00,45.0,8.0,5.693756,0.00023841858,5.2655334,97.07368
2022-11-17 02:00:00,45.0,8.0,6.369293,0.00023841858,5.886383,96.72301
2022-11-17 03:00:00,45.0,8.0,6.6214905,0.0013336539,6.2154846,97.24395
2022-11-17 04:00:00,45.0,8.0,6.787506,0.004865229,6.421051,97.51271
2022-11-17 05:00:00,45.0,8.0,6.7484436,0.007994473,6.4544983,97.99986
2022-11-17 06:00:00,45.0,8.0,6.6454163,0.010930002,6.429352,98.525116
2022-11-17 07:00:00,45.0,8.0,6.3910217,0.019036233,6.2726135,99.187675
2022-11-17 08:00:00,45.0,8.0,7.01651,0.023648143,6.6803284,97.720215
2022-11-17 09:00:00,45.0,8.0,8.110504,0.026352704,7.0628967,93.10505
2022-11-17 10:00:00,45.0,8.0,9.36319,0.027120113,7.4857483,88.05732
2022-11-17 11:00:00,45.0,8.0,10.745758,0.027120113,7.79776,82.006714
2022-11-17 12:00:00,45.0,8.0,11.480377,0.027358532,8.414459,81.448135
2022-11-17 13:00:00,45.0,8.0,12.097565,0.027358532,8.556061,78.95212
2022-11-17 14:00:00,45.0,8.0,12.269196,0.027358532,8.484283,77.68765
2022-11-17 15:00:00,45.0,8.0,11.871246,0.02759695,8.37442,79.158104
2022-11-17 16:00:00,45.0,8.0,10.807037,0.02759695,8.275543,84.36834
2022-11-17 17:00:00,45.0,8.0,9.971588,0.028461218,8.186188,88.66369
2022-11-17 18:00:00,45.0,8.0,9.329254,0.02963841,8.172028,92.478905
2022-11-17 19:00:00,45.0,8.0,8.316071,0.030741096,7.633209,95.46372
2022-11-17 20:00:00,45.0,8.0,8.656891,0.03567338,7.7677307,94.14491
2022-11-17 21:00:00,45.0,8.0,8.680084,0.11307001,7.693268,93.52184
2022-11-17 22:00:00,45.0,8.0,8.803864,0.17821789,7.7015686,92.79537
2022-11-17 23:00:00,45.0,8.0,8.803131,0.1821816,7.6024475,92.17512
2022-11-18 00:00:00,45.0,8.0,8.8524475,0.19168854,7.5482483,91.52972
2022-11-18 01:00:00,45.0,8.0,8.81485,0.020573847,7.5743713,91.926025
2022-11-18 02:00:00,45.0,8.0,8.704498,0.026021153,7.556793,92.502975
2022-11-18 03:00:00,45.0,8.0,8.366119,0.02720207,7.4544983,93.98755
2022-11-18 04:00:00,45.0,8.0,8.143951,0.028058887,7.1783752,93.63102
2022-11-18 05:00:00,45.0,8.0,7.615631,0.028181821,7.0177307,95.99616
2022-11-18 06:00:00,45.0,8.0,6.93985,0.028178096,6.62027,97.83041
2022-11-18 07:00:00,45.0,8.0,6.8248596,0.028178096,6.445221,97.42501
2022-11-18 08:00:00,45.0,8.0,7.2711487,0.028178096,6.9830627,98.04749
2022-11-18 09:00:00,45.0,8.0,9.070709,0.028178096,8.235992,94.512115
2022-11-18 10:00:00,45.0,8.0,11.179352,0.028178096,8.390533,82.95297
2022-11-18 11:00:00,45.0,8.0,13.373688,0.02849102,7.8822327,69.37758
2022-11-18 12:00:00,45.0,8.0,15.029449,0.02849102,6.6092834,57.130287
2022-11-18 13:00:00,45.0,8.0,15.9086,0.029349321,5.568268,50.256126
2022-11-18 14:00:00,45.0,8.0,15.975983,0.029349321,5.37735,49.38205
2022-11-18 15:00:00,45.0,8.0,15.056305,0.029349321,6.4759827,56.511307
2022-11-18 16:00:00,45.0,8.0,13.952789,0.029349321,5.773102,57.812756
2022-11-18 17:00:00,45.0,8.0,12.983063,0.029349321,4.7462463,57.339924
2022-11-18 18:00:00,45.0,8.0,9.902496,0.029349321,4.3302307,68.28514
2022-11-18 19:00:00,45.0,8.0,8.35733,0.029349321,1.2281799,60.81714
2022-11-18 20:00:00,45.0,8.0,7.099518,0.029349321,1.0987854,65.644745
2022-11-18 21:00:00,45.0,8.0,6.0646057,0.029349321,0.5514221,67.760315
2022-11-18 22:00:00,45.0,8.0,5.184967,0.029349321,0.0897522,69.65277
2022-11-18 23:00:00,45.0,8.0,4.7328186,0.029349321,-0.36019897,69.57096
2022-11-19 00:00:00,45.0,8.0,4.2408752,0.029349321,-0.5032654,71.259544
2022-11-19 01:00:00,45.0,8.0,3.7669983,0.0,-0.8172302,72.00218
2022-11-19 02:00:00,45.0,8.0,3.9252014,0.0,-1.4666443,67.90012
2022-11-19 03:00:00,45.0,8.0,4.3458557,0.0,-2.0984802,62.93137
2022-11-19 04:00:00,45.0,8.0,4.292877,0.0,-2.401947,61.76479
2022-11-19 05:00:00,45.0,8.0,3.9547424,0.0,-2.4285583,63.122322
2022-11-19 06:00:00,45.0,8.0,2.92276,0.0,-2.0174255,69.97985
2022-11-19 07:00:00,45.0,8.0,2.2167053,0.0,-1.703949,75.29615
2022-11-19 08:00:00,45.0,8.0,5.195221,0.0,-1.3216248,62.798836
2022-11-19 09:00:00,45.0,8.0,7.6039124,0.0,0.38687134,60.248787
2022-11-19 10:00:00,45.0,8.0,9.943512,0.0,0.6300354,52.352055
2022-11-19 11:00:00,45.0,8.0,11.52066,0.0004276632,0.9430237,48.213432
2022-11-19 12:00:00,45.0,8.0,12.3229065,0.08433609,2.3143616,50.44593
2022-11-19 13:00:00,45.0,8.0,12.60025,0.11016725,3.629303,54.36781
2022-11-19 14:00:00,45.0,8.0,12.649078,0.11016725,4.6559143,58.238525
2022-11-19 15:00:00,45.0,8.0,12.090729,0.11016725,5.5924377,64.47974
2022-11-19 16:00:00,45.0,8.0,11.638824,0.11016725,5.0465393,63.95838
2022-11-19 17:00:00,45.0,8.0,10.566071,0.11016725,5.099762,68.92939
2022-11-19 18:00:00,45.0,8.0,8.112701,0.11016725,4.4691467,77.79641
2022-11-19 19:00:00,45.0,8.0,6.6410217,0.11016725,3.714508,81.589226
2022-11-19 20:00:00,45.0,8.0,5.443756,0.11016725,2.889557,83.60715
2022-11-19 21:00:00,45.0,8.0,4.7345276,0.11016725,2.1197815,83.16139
2022-11-19 22:00:00,45.0,8.0,4.83609,0.11016725,1.3590393,78.203354
2022-11-19 23:00:00,45.0,8.0,4.3641663,0.11016725,0.58096313,76.42414
2022-11-20 00:00:00,45.0,8.0,3.537506,0.11016725,-0.30477905,75.95829
2022-11-20 01:00:00,45.0,8.0,2.5282288,0.0,-1.0157166,77.45875
2022-11-20 02:00:00,45.0,8.0,1.9405823,0.0,-1.6302185,77.21055
2022-11-20 03:00:00,45.0,8.0,1.5419006,0.0,-2.2080994,76.13141
2022-11-20 04:00:00,45.0,8.0,1.9405823,0.0,-2.7168884,71.25769
2022-11-20 05:00:00,45.0,8.0,1.6478577,0.0,-3.096527,70.74058
2022-11-20 06:00:00,45.0,8.0,1.2621155,0.0,-3.4195251,70.994095
2022-11-20 07:00:00,45.0,8.0,2.7933655,0.0,-2.8921814,66.197075
2022-11-20 08:00:00,45.0,8.0,3.488678,0.0,-1.8003845,68.32111
2022-11-20 09:00:00,45.0,8.0,6.190338,0.0,-0.14047241,63.893066
2022-11-20 10:00:00,45.0,8.0,8.61734,0.0,-0.058441162,54.4569
2022-11-20 11:00:00,45.0,8.0,10.342194,0.0,-0.23275757,47.888844
2022-11-20 12:00:00,45.0,8.0,11.381989,0.0,-0.45224,43.984158
2022-11-20 13:00:00,45.0,8.0,11.877594,0.0,-0.7481384,41.65959
2022-11-20 14:00:00,45.0,8.0,11.805817,0.0,-0.5953064,42.326324
2022-11-20 15:00:00,45.0,8.0,11.08902,0.0,2.167389,54.156822
2022-11-20 16:00:00,45.0,8.0,10.382721,0.0,-0.5105896,46.804024
2022-11-20 17:00:00,45.0,8.0,9.514313,0.0,-0.5039978,49.628723
2022-11-20 18:00:00,45.0,8.0,8.640289,0.0,-0.52767944,52.549026
2022-11-20 19:00:00,45.0,8.0,5.685211,0.0,-1.1233826,61.5878
2022-11-20 20:00:00,45.0,8.0,7.073395,0.0,-1.9468689,52.68849
2022-11-20 21:00:00,45.0,8.0,6.0331116,0.0,-1.8836365,56.85969
2022-11-20 22:00:00,45.0,8.0,5.8490295,0.0,-2.004242,57.078014
2022-11-20 23:00:00,45.0,8.0,4.1752014,0.0,-1.8743591,64.7491
2022-11-21 00:00:00,45.0,8.0,4.983795,0.0,-2.0472107,60.4182
2022-11-21 01:00:00,45.0,8.0,4.7276917,0.0,-2.0774841,61.369263
2022-11-21 02:00:00,45.0,8.0,3.6835022,0.0,-2.0955505,65.94003
2022-11-21 03:00:00,45.0,8.0,3.3624573,0.0,-2.1226501,67.31394
2022-11-21 04:00:00,45.0,8.0,2.7762756,0.0,-2.1631775,69.953545
2022-11-21 05:00:00,45.0,8.0,1.7967834,0.0,-2.2637634,74.44916
2022-11-21 06:00:00,45.0,8.0,0.25723267,0.0,-2.797943,79.93939
2022-11-21 07:00:00,45.0,8.0,1.5990295,0.0,-2.2852478,75.38975
2022-11-21 08:00:00,45.0,8.0,2.5873108,0.0,-1.7037048,73.33915
2022-11-21 09:00:00,45.0,8.0,4.9305725,0.0,-0.46224976,68.1107
2022-11-21 10:00:00,45.0,8.0,6.7428284,0.0,-0.19784546,61.25394
2022-11-21 11:00:00,45.0,8.0,7.9391174,0.0,-0.08773804,56.899178
2022-11-21 12:00:00,45.0,8.0,8.866852,0.0,-0.035003662,53.637592
2022-11-21 13:00:00,45.0,8.0,9.282623,0.0,0.16641235,52.922527
2022-11-21 14:00:00,45.0,8.0,9.283356,0.0,0.5589905,54.44354
2022-11-21 15:00:00,45.0,8.0,8.73941,0.0,0.9689026,58.170654
2022-11-21 16:00:00,45.0,8.0,8.096344,0.00047683716,0.80215454,60.035778
2022-11-21 17:00:00,45.0,8.0,7.6490784,0.08535385,1.1913147,63.647747
2022-11-21 18:00:00,45.0,8.0,6.8461,0.42684656,2.48526,73.75171
2022-11-21 19:00:00,45.0,8.0,6.0570374,0.7892428,3.1556702,81.65587
2022-11-21 20:00:00,45.0,8.0,5.68985,1.3191876,3.5450745,86.08855
2022-11-21 21:00:00,45.0,8.0,5.427887,1.5017567,3.5621643,87.77155
2022-11-21 22:00:00,45.0,8.0,5.3924866,1.6028163,3.6881409,88.77128
2022-11-21 23:00:00,45.0,8.0,5.309723,2.1064458,3.8268127,90.15782
2022-11-22 00:00:00,45.0,8.0,5.327057,3.2327352,3.9457092,90.80469
2022-11-22 01:00:00,45.0,8.0,5.389557,1.312592,4.0521545,91.08958
2022-11-22 02:00:00,45.0,8.0,5.5570374,2.635561,4.157135,90.702896
2022-11-22 03:00:00,45.0,8.0,5.693268,3.8572717,4.273834,90.58862
2022-11-22 04:00:00,45.0,8.0,5.7447815,5.034216,4.379547,90.93665
2022-11-22 05:00:00,45.0,8.0,5.7208557,6.1205215,4.516266,91.96247
2022-11-22 06:00:00,45.0,8.0,5.5504456,6.985713,4.4566956,92.6677
2022-11-22 07:00:00,45.0,8.0,4.8990784,7.7821946,4.210846,95.304756
2022-11-22 08:00:00,45.0,8.0,5.1385803,7.9466105,4.4322815,95.19325
2022-11-22 09:00:00,45.0,8.0,6.1090393,7.971667,4.8658752,91.739586
2022-11-22 10:00:00,45.0,8.0,7.410797,7.972151,5.2848206,86.37884
2022-11-22 11:00:00,45.0,8.0,9.108307,7.972151,5.5033264,78.16046
2022-11-22 12:00:00,45.0,8.0,10.560211,7.972151,5.096344,68.939896
2022-11-22 13:00:00,45.0,8.0,11.650055,7.972151,4.344391,60.854374
2022-11-22 14:00:00,45.0,8.0,11.784088,7.972151,4.6769104,61.736824
2022-11-22 15:00:00,45.0,8.0,11.235748,7.972151,4.575348,63.563423
2022-11-22 16:00:00,45.0,8.0,9.719635,7.972151,3.3294983,64.43172
2022-11-22 17:00:00,45.0,8.0,8.0746155,7.972151,2.368805,67.25972
2022-11-22 18:00:00,45.0,8.0,6.64859,7.972151,1.3763733,69.06935
2022-11-22 19:00:00,45.0,8.0,5.8231506,7.972151,-2.6770935,54.405243
2022-11-22 20:00:00,45.0,8.0,5.1354065,7.972151,-3.0105896,55.667645
2022-11-22 21:00:00,45.0,8.0,4.391266,7.972151,-2.610199,60.40235
2022-11-22 22:00:00,45.0,8.0,3.3959045,7.972151,-2.0691833,67.42076
2022-11-22 23:00:00,45.0,8.0,2.5990295,7.972151,-2.247406,70.39941
2022-11-23 00:00:00,45.0,8.0,2.0626526,7.972151,-2.6976013,70.74096
2022-11-23 01:00:00,45.0,8.0,2.6717834,0.0,-3.3260193,64.64922
2022-11-23 02:00:00,45.0,8.0,2.5880432,0.0,-3.6412048,63.522434
2022-11-23 03:00:00,45.0,8.0,1.5509338,0.0,-3.667328,68.26424
2022-11-23 04:00:00,45.0,8.0,0.2460022,0.0,-3.688324,74.87
2022-11-23 05:00:00,45.0,8.0,1.4183655,0.0005736947,-4.107025,66.68313
2022-11-23 06:00:00,45.0,8.0,1.3607483,0.0017285347,-4.3589783,65.70389
2022-11-23 07:00:00,45.0,8.0,1.7391663,0.00230968,-3.6717224,67.32893
2022-11-23 08:00:00,45.0,8.0,2.3746643,0.0028908253,-2.3770447,70.84859
2022-11-23 09:00:00,45.0,8.0,5.2535706,0.003743171,-0.54867554,66.17937
2022-11-23 10:00:00,45.0,8.0,7.8453674,0.003743171,-0.15878296,56.96867
2022-11-23 11:00:00,45.0,8.0,9.65152,0.003743171,0.4610901,52.739258
2022-11-23 12:00:00,45.0,8.0,10.745514,0.003743171,0.61172485,49.55889
2022-11-23 13:00:00,45.0,8.0,11.284821,0.003743171,0.50479126,47.448753
2022-11-23 14:00:00,45.0,8.0,11.128326,0.003743171,0.56777954,48.161903
2022-11-23 15:00:00,45.0,8.0,10.296783,0.003743171,1.4281311,54.150642
2022-11-23 16:00:00,45.0,8.0,8.872223,0.004184246,1.5177307,59.967793
2022-11-23 17:00:00,45.0,8.0,7.301422,0.0041812654,2.1991272,70.047264
2022-11-23 18:00:00,45.0,8.0,6.091461,0.004607438,1.867096,74.33579
2022-11-23 19:00:00,45.0,8.0,5.1507874,0.004607438,1.0448303,74.80153
2022-11-23 20:00:00,45.0,8.0,4.7914124,0.004607438,0.6800842,74.70905
2022-11-23 21:00:00,45.0,8.0,6.0536194,0.004607438,0.08755493,65.574326
2022-11-23 22:00:00,45.0,8.0,5.4342346,0.004607438,0.108551025,68.550644
2022-11-23 23:00:00,45.0,8.0,4.6940002,0.004607438,0.12783813,72.27526
2022-11-24 00:00:00,45.0,8.0,4.4601135,0.004607438,-0.13900757,72.057884
2022-11-24 01:00:00,45.0,8.0,4.3822327,0.0,-0.49105835,70.62053
2022-11-24 02:00:00,45.0,8.0,2.6908264,0.0,-1.0415955,76.42506
2022-11-24 03:00:00,45.0,8.0,2.209381,0.0,-1.2842712,77.69283
2022-11-24 04:00:00,45.0,8.0,1.9593811,0.0,-1.4119568,78.35285
2022-11-24 05:00:00,45.0,8.0,1.4752502,0.0,-1.811615,78.765015
2022-11-24 06:00:00,45.0,8.0,1.5743713,0.0,-2.0330505,76.94223
2022-11-24 07:00:00,45.0,8.0,1.8678284,0.0,-2.3719177,73.48241
2022-11-24 08:00:00,45.0,8.0,2.3990784,0.0,-1.3606873,76.22283
2022-11-24 09:00:00,45.0,8.0,5.540924,0.0,0.17666626,68.38186
2022-11-24 10:00:00,45.0,8.0,8.479889,0.0,1.304596,60.645985
2022-11-24 11:00:00,45.0,8.0,10.722076,0.0,2.021881,54.920418
2022-11-24 12:00:00,45.0,8.0,12.209137,0.0,2.1669006,50.293697
2022-11-24 13:00:00,45.0,8.0,12.863922,0.0,2.2565002,48.4882
2022-11-24 14:00:00,45.0,8.0,12.730133,0.0,2.4754944,49.682503
2022-11-24 15:00:00,45.0,8.0,11.646881,0.0,3.7709045,58.466816
2022-11-24 16:00:00,45.0,8.0,9.450592,0.0,3.5516663,66.641594
2022-11-24 17:00:00,45.0,8.0,7.2799377,0.0,3.530182,77.08667
2022-11-24 18:00:00,45.0,8.0,5.943512,0.0,3.0314026,81.578674
2022-11-24 19:00:00,45.0,8.0,5.900543,0.0,3.926178,87.14797
2022-11-24 20:00:00,45.0,8.0,5.5621643,0.0,3.7936096,88.38595
2022-11-24 21:00:00,45.0,8.0,6.0360413,0.0,3.7413635,85.22177
2022-11-24 22:00:00,45.0,8.0,7.1905823,0.0,3.8124084,79.11505
2022-11-24 23:00:00,45.0,8.0,7.5333557,0.0,3.7274475,76.82355
2022-11-25 00:00:00,45.0,8.0,7.1581116,0.0,3.5741272,77.97268
2022-11-25 01:00:00,45.0,8.0,6.8006897,0.0,3.3832092,78.83793
2022-11-25 02:00:00,45.0,8.0,6.183258,0.0,3.0834045,80.53532
2022-11-25 03:00:00,45.0,8.0,6.1454163,0.0,2.8436584,79.38712
2022-11-25 04:00:00,45.0,8.0,5.7411194,0.0026971102,2.5467834,79.93494
2022-11-25 05:00:00,45.0,8.0,5.4498596,0.013440847,2.3353577,80.3479
2022-11-25 06:00:00,45.0,8.0,5.2428284,0.016823411,2.2206116,80.84817
2022-11-25 07:00:00,45.0,8.0,5.087799,0.018398453,2.379303,82.65256
2022-11-25 08:00:00,45.0,8.0,5.8509827,0.02260058,2.8578186,81.09939
2022-11-25 09:00:00,45.0,8.0,7.386139,0.022838999,3.7025452,77.46367
2022-11-25 10:00:00,45.0,8.0,9.281891,0.023077417,3.8512268,68.83751
2022-11-25 11:00:00,45.0,8.0,10.279205,0.023077417,3.976715,64.95703
2022-11-25 12:00:00,45.0,8.0,11.19278,0.023077417,4.3631897,62.805992
2022-11-25 13:00:00,45.0,8.0,11.627594,0.02393275,4.7850647,62.850372
2022-11-25 14:00:00,45.0,8.0,11.549957,0.023929723,5.0609436,64.39951
2022-11-25 15:00:00,45.0,8.0,11.090973,0.02393649,5.4444885,68.17952
2022-11-25 16:00:00,45.0,8.0,9.499176,0.023934234,6.2677307,80.2634
2022-11-25 17:00:00,45.0,8.0,8.158356,0.023934234,5.4166565,82.84705
2022-11-25 18:00:00,45.0,8.0,7.6856995,0.023934234,4.8697815,82.36091
2022-11-25 19:00:00,45.0,8.0,8.279449,0.023934234,5.137848,80.59296
2022-11-25 20:00:00,45.0,8.0,7.796295,0.023934845,5.0941467,83.029976
2022-11-25 21:00:00,45.0,8.0,7.2530823,0.023934845,5.014801,85.69054
2022-11-25 22:00:00,45.0,8.0,5.608307,0.023934845,4.1891174,90.584045
2022-11-25 23:00:00,45.0,8.0,6.1180725,0.023927394,4.6231995,90.1432
2022-11-26 00:00:00,45.0,8.0,5.6478577,0.023936547,4.371002,91.49422
2022-11-26 01:00:00,45.0,8.0,4.707184,0.0,4.100006,95.841095
2022-11-26 02:00:00,45.0,8.0,4.177887,0.0,3.3717346,94.48899
2022-11-26 03:00:00,45.0,8.0,2.8522034,0.0,2.1148987,94.895645
2022-11-26 04:00:00,45.0,8.0,3.6217346,0.0,2.502594,92.38993
2022-11-26 05:00:00,45.0,8.0,3.084381,0.0,1.9440002,92.218
2022-11-26 06:00:00,45.0,8.0,2.563385,0.0,1.3558655,91.74351
2022-11-26 07:00:00,45.0,8.0,2.4098206,0.0045523047,1.6815491,94.938995
2022-11-26 08:00:00,45.0,8.0,2.8736877,0.0051781535,1.9530334,93.66379
2022-11-26 09:00:00,45.0,8.0,5.3978577,0.0051781535,3.3294983,86.52359
2022-11-26 10:00:00,45.0,8.0,7.841217,0.005170703,3.7450256,75.32184
2022-11-26 11:00:00,45.0,8.0,9.940094,0.005170703,4.3509827,68.2125
2022-11-26 12:00:00,45.0,8.0,11.231842,0.005170703,4.044586,61.260563
2022-11-26 13:00:00,45.0,8.0,12.001617,0.005170703,3.5108948,56.07907
2022-11-26 14:00:00,45.0,8.0,12.022369,0.005170703,3.2953186,55.15744
2022-11-26 15:00:00,45.0,8.0,11.212311,0.005170703,4.325348,62.55883
2022-11-26 16:00:00,45.0,8.0,9.466217,0.005170703,4.436432,70.83716
2022-11-26 17:00:00,45.0,8.0,8.909821,0.005170703,3.2516174,67.665726
2022-11-26 18:00:00,45.0,8.0,8.175934,0.005170703,2.808258,68.91559
2022-11-26 19:00:00,45.0,8.0,7.3002014,0.005170703,3.820465,78.56871
2022-11-26 20:00:00,45.0,8.0,5.8021545,0.005170703,3.0680237,82.59352
2022-11-26 21:00:00,45.0,8.0,6.3939514,0.005170703,3.308258,80.64552
2022-11-26 22:00:00,45.0,8.0,5.929352,0.005170703,3.1739807,82.48587
2022-11-26 23:00:00,45.0,8.0,4.855377,0.005170703,2.5812073,85.21515
2022-11-27 00:00:00,45.0,8.0,4.3856506,0.005170703,2.3209534,86.44305
2022-11-27 01:00:00,45.0,8.0,4.8280334,0.0,2.6105042,85.555504
2022-11-27 02:00:00,45.0,8.0,4.167633,0.0,2.233551,87.22866
2022-11-27 03:00:00,45.0,8.0,1.8460999,0.0,1.0533752,94.477554
2022-11-27 04:00:00,45.0,8.0,1.0875549,0.0,0.5174866,95.97627
2022-11-27 05:00:00,45.0,8.0,0.8524475,0.0,0.49209595,97.43465
2022-11-27 06:00:00,45.0,8.0,1.0497131,0.0,0.4864807,96.02245
2022-11-27 07:00:00,45.0,8.0,1.6192932,0.0004276632,0.6517639,93.28476
2022-11-27 08:00:00,45.0,8.0,2.9325256,0.0004351138,1.5939026,90.91063
2022-11-27 09:00:00,45.0,8.0,5.507965,0.0004351138,3.6600647,87.88913
2022-11-27 10:00:00,45.0,8.0,7.971344,0.0004351138,4.58902,79.208084
2022-11-27 11:00:00,45.0,8.0,9.386871,0.0004351138,4.466461,71.36561
2022-11-27 12:00:00,45.0,8.0,10.175201,0.0004351138,4.126129,66.099045
2022-11-27 13:00:00,45.0,8.0,10.620026,0.0004351138,3.8275452,62.835945
2022-11-27 14:00:00,45.0,8.0,10.594147,0.0004351138,3.532135,61.649303
2022-11-27 15:00:00,45.0,8.0,9.859528,0.0004351138,3.8119202,66.03669
