time,latitude,longitude,t2m,tp,d2m,rh
2022-11-07 03:00:00,44.076,8.135,8.689362,0.0,6.5782776,86.59625
2022-11-07 04:00:00,44.076,8.135,9.39444,0.0,6.4481506,81.84086
2022-11-07 05:00:00,44.076,8.135,10.758209,0.0,6.1112366,72.99397
2022-11-07 06:00:00,44.076,8.135,10.633453,0.0,6.1856995,73.98144
2022-11-07 07:00:00,44.076,8.135,9.093903,0.0,6.4701233,83.63945
2022-11-07 08:00:00,44.076,8.135,11.874908,0.0,8.209381,78.25821
2022-11-07 09:00:00,44.076,8.135,14.580475,0.0,7.612213,62.98632
2022-11-07 10:00:00,44.076,8.135,15.372467,0.0,8.129791,62.00242
2022-11-07 11:00:00,44.076,8.135,15.846832,0.0,8.936188,63.521545
2022-11-07 12:00:00,44.076,8.135,16.088531,0.0,9.653961,65.6432
2022-11-07 13:00:00,44.076,8.135,16.093414,0.0004351138,10.089752,67.56613
2022-11-07 14:00:00,44.076,8.135,15.96817,0.0004351138,10.342926,69.26977
2022-11-07 15:00:00,44.076,8.135,15.55777,0.0004351138,10.57608,72.22578
2022-11-07 16:00:00,44.076,8.135,14.76358,0.0004351138,10.876862,77.543045
2022-11-07 17:00:00,44.076,8.135,13.889801,0.0004351138,11.068512,83.10161
2022-11-07 18:00:00,44.076,8.135,12.974762,0.0008523463,11.07193,88.2241
2022-11-07 19:00:00,44.076,8.135,13.709869,0.013757408,10.8368225,82.79469
2022-11-07 20:00:00,44.076,8.135,13.125153,0.0160482,10.752106,85.52546
2022-11-07 21:00:00,44.076,8.135,12.6336975,0.02178851,10.678864,87.88988
2022-11-07 22:00:00,44.076,8.135,12.1961975,0.057209704,10.77652,91.039955
2022-11-07 23:00:00,44.076,8.135,11.823883,0.12309327,10.747467,93.11948
2022-11-08 00:00:00,44.076,8.135,11.7152405,0.22986361,10.72818,93.66909
2022-11-08 01:00:00,44.076,8.135,11.544586,0.04036013,10.692291,94.50492
2022-11-08 02:00:00,44.076,8.135,11.38736,0.15310676,10.549469,94.58902
2022-11-08 03:00:00,44.076,8.135,11.426178,0.28794956,10.6336975,94.87705
2022-11-08 04:00:00,44.076,8.135,11.347076,0.4147913,10.600494,95.16437
2022-11-08 05:00:00,44.076,8.135,11.841217,0.49711764,10.895172,93.93078
2022-11-08 06:00:00,44.076,8.135,11.686676,0.6229214,10.762848,94.062515
2022-11-08 07:00:00,44.076,8.135,10.615387,0.65693074,9.740875,94.32508
2022-11-08 08:00:00,44.076,8.135,12.501862,0.69394356,11.027496,90.73065
2022-11-08 09:00:00,44.076,8.135,13.77066,0.7170676,11.486725,86.09892
2022-11-08 10:00:00,44.076,8.135,14.543854,0.74936426,11.562653,82.306305
2022-11-08 11:00:00,44.076,8.135,15.193756,0.7548805,11.62735,79.27074
2022-11-08 12:00:00,44.076,8.135,15.665924,0.7674629,11.407135,75.79534
2022-11-08 13:00:00,44.076,8.135,15.726227,0.7754434,11.510895,76.02333
2022-11-08 14:00:00,44.076,8.135,15.558502,0.7872977,11.726227,77.94476
2022-11-08 15:00:00,44.076,8.135,15.230133,0.80286735,11.959625,80.83825
2022-11-08 16:00:00,44.076,8.135,14.755768,0.84869564,12.251129,84.957436
2022-11-08 17:00:00,44.076,8.135,14.286285,0.9239458,12.553375,89.32736
2022-11-08 18:00:00,44.076,8.135,14.01944,1.0655999,12.839996,92.60664
2022-11-08 19:00:00,44.076,8.135,14.596344,1.1085949,12.21402,85.62634
2022-11-08 20:00:00,44.076,8.135,14.5065,1.1416236,12.468903,87.57832
2022-11-08 21:00:00,44.076,8.135,14.159821,1.2413198,12.514801,89.83396
2022-11-08 22:00:00,44.076,8.135,14.491608,1.3848807,12.447662,87.540504
2022-11-08 23:00:00,44.076,8.135,14.515533,1.5089248,12.303619,86.58255
2022-11-09 00:00:00,44.076,8.135,14.338776,1.6062924,12.211578,87.048996
2022-11-09 01:00:00,44.076,8.135,13.900055,0.11572568,12.01651,88.416115
2022-11-09 02:00:00,44.076,8.135,13.373444,0.19536376,11.848785,90.490265
2022-11-09 03:00:00,44.076,8.135,13.431793,0.26875106,11.707428,89.31023
2022-11-09 04:00:00,44.076,8.135,13.418121,0.3217573,11.672272,89.18256
2022-11-09 05:00:00,44.076,8.135,13.151276,0.3749407,11.67569,90.76818
2022-11-09 06:00:00,44.076,8.135,12.462067,0.4450737,11.38443,93.145164
2022-11-09 07:00:00,44.076,8.135,12.779205,0.4782728,11.31485,90.81
2022-11-09 08:00:00,44.076,8.135,13.650055,0.51962537,11.43985,86.50775
2022-11-09 09:00:00,44.076,8.135,14.420563,0.55327034,11.364166,81.88245
2022-11-09 10:00:00,44.076,8.135,14.916412,0.58480865,11.60318,80.56847
2022-11-09 11:00:00,44.076,8.135,15.267242,0.7041656,11.978668,80.7471
2022-11-09 12:00:00,44.076,8.135,15.131012,0.9141241,12.403229,83.7629
2022-11-09 13:00:00,44.076,8.135,15.041412,1.3699217,12.89151,86.9857
2022-11-09 14:00:00,44.076,8.135,15.233551,2.0455403,13.5589905,89.74155
2022-11-09 15:00:00,44.076,8.135,14.825104,3.0207334,13.810211,93.64699
2022-11-09 16:00:00,44.076,8.135,14.727692,4.487507,13.63736,93.18428
2022-11-09 17:00:00,44.076,8.135,14.660065,6.564401,13.5086975,92.811516
2022-11-09 18:00:00,44.076,8.135,14.597076,9.3970375,13.257965,91.67963
2022-11-09 19:00:00,44.076,8.135,14.379059,11.6369915,13.723297,95.839134
2022-11-09 20:00:00,44.076,8.135,14.14444,15.769116,13.5277405,96.07564
2022-11-09 21:00:00,44.076,8.135,13.841949,21.78223,13.147858,95.582695
2022-11-09 22:00:00,44.076,8.135,13.310944,26.49684,11.933014,91.36539
2022-11-09 23:00:00,44.076,8.135,12.769196,28.669298,10.804596,87.84489
2022-11-10 00:00:00,44.076,8.135,12.359039,29.622845,10.124908,86.2422
2022-11-10 01:00:00,44.076,8.135,12.452057,1.0239804,10.119049,85.683624
2022-11-10 02:00:00,44.076,8.135,12.654694,2.0878341,9.850494,83.04695
2022-11-10 03:00:00,44.076,8.135,12.8541565,2.4865446,10.047516,83.05756
2022-11-10 04:00:00,44.076,8.135,13.148102,2.5671375,10.136627,81.96436
2022-11-10 05:00:00,44.076,8.135,13.2430725,2.5722215,10.274078,82.20934
2022-11-10 06:00:00,44.076,8.135,13.234528,2.5873723,10.37735,82.823975
2022-11-10 07:00:00,44.076,8.135,13.147614,2.5873723,9.823639,80.26825
2022-11-10 08:00:00,44.076,8.135,13.952789,2.5873723,10.407135,79.20095
2022-11-10 09:00:00,44.076,8.135,15.200592,2.5873723,10.746246,74.74128
2022-11-10 10:00:00,44.076,8.135,16.294586,2.5873723,10.400543,68.103966
2022-11-10 11:00:00,44.076,8.135,16.99112,2.5873723,10.167389,64.15022
2022-11-10 12:00:00,44.076,8.135,17.562653,2.5873716,10.256012,62.241276
2022-11-10 13:00:00,44.076,8.135,17.692535,2.5873716,10.39444,62.306595
2022-11-10 14:00:00,44.076,8.135,17.526031,2.5873716,10.46402,63.256943
2022-11-10 15:00:00,44.076,8.135,17.08316,2.5873716,10.477203,65.109634
2022-11-10 16:00:00,44.076,8.135,16.375397,2.5873716,10.493805,68.177
2022-11-10 17:00:00,44.076,8.135,15.62735,2.5873716,10.462555,71.36284
2022-11-10 18:00:00,44.076,8.135,15.053619,2.5873716,10.496002,74.20408
2022-11-10 19:00:00,44.076,8.135,14.429596,2.588267,11.115387,80.49695
2022-11-10 20:00:00,44.076,8.135,14.195465,2.588267,11.08609,81.56654
2022-11-10 21:00:00,44.076,8.135,14.197174,2.588267,10.995758,81.070145
2022-11-10 22:00:00,44.076,8.135,14.028473,2.588267,10.684479,80.28282
2022-11-10 23:00:00,44.076,8.135,13.962799,2.58903,10.371002,78.95904
2022-11-11 00:00:00,44.076,8.135,13.866852,2.58903,10.241119,78.766335
2022-11-11 01:00:00,44.076,8.135,13.667389,0.0,10.190338,79.52328
2022-11-11 02:00:00,44.076,8.135,13.514801,0.0,10.206451,80.402916
2022-11-11 03:00:00,44.076,8.135,13.412018,0.0,10.179596,80.7977
2022-11-11 04:00:00,44.076,8.135,13.275055,0.0,10.212555,81.70175
2022-11-11 05:00:00,44.076,8.135,13.077789,0.0,10.090485,82.08791
2022-11-11 06:00:00,44.076,8.135,12.897858,0.0,10.045074,82.80699
2022-11-11 07:00:00,44.076,8.135,13.171295,0.0008949846,10.311432,82.80139
2022-11-11 08:00:00,44.076,8.135,13.9774475,0.0013251974,10.469147,79.401985
2022-11-11 09:00:00,44.076,8.135,15.087555,0.0013251974,10.297028,73.06629
2022-11-11 10:00:00,44.076,8.135,16.103912,0.0017853063,9.5902405,65.29903
2022-11-11 11:00:00,44.076,8.135,16.836823,0.0017853063,9.406891,61.561996
2022-11-11 12:00:00,44.076,8.135,17.225494,0.0017853063,9.420563,60.120346
2022-11-11 13:00:00,44.076,8.135,17.500885,0.0017853063,9.4964905,59.38568
2022-11-11 14:00:00,44.076,8.135,17.391266,0.0017853063,9.64151,60.383045
2022-11-11 15:00:00,44.076,8.135,16.887604,0.0017853063,9.995026,63.832603
2022-11-11 16:00:00,44.076,8.135,15.983551,0.0017835755,10.308258,69.04188
2022-11-11 17:00:00,44.076,8.135,15.075104,0.0017835755,10.576324,74.4992
2022-11-11 18:00:00,44.076,8.135,14.460846,0.0017835755,10.905914,79.225464
2022-11-11 19:00:00,44.076,8.135,13.914703,0.0017835755,10.822662,81.62399
2022-11-11 20:00:00,44.076,8.135,13.746979,0.0017835755,10.694733,81.81858
2022-11-11 21:00:00,44.076,8.135,13.653473,0.0017835755,10.539703,81.47203
2022-11-11 22:00:00,44.076,8.135,13.516266,0.0017835755,10.422516,81.562874
2022-11-11 23:00:00,44.076,8.135,13.371246,0.0017835755,10.282623,81.57187
2022-11-12 00:00:00,44.076,8.135,13.291901,0.0017835755,10.104401,81.02443
2022-11-12 01:00:00,44.076,8.135,13.438385,0.0,9.929596,79.321846
2022-11-12 02:00:00,44.076,8.135,13.462067,0.0,9.673981,77.85468
2022-11-12 03:00:00,44.076,8.135,13.4479065,0.0,9.573639,77.40357
2022-11-12 04:00:00,44.076,8.135,13.473785,0.0,9.559235,77.19858
2022-11-12 05:00:00,44.076,8.135,13.455719,0.0,9.342926,76.174225
2022-11-12 06:00:00,44.076,8.135,13.512604,0.0,9.136871,74.84744
2022-11-12 07:00:00,44.076,8.135,13.747223,0.0,8.91568,72.623184
2022-11-12 08:00:00,44.076,8.135,14.698883,0.0,9.2586975,69.88179
2022-11-12 09:00:00,44.076,8.135,16.146881,0.0,9.089996,62.96601
2022-11-12 10:00:00,44.076,8.135,17.36026,0.0,8.858307,57.395054
2022-11-12 11:00:00,44.076,8.135,18.369781,0.0,8.340485,52.008217
2022-11-12 12:00:00,44.076,8.135,18.947906,0.0,8.248932,49.850758
2022-11-12 13:00:00,44.076,8.135,19.278961,0.0,8.162506,48.547096
2022-11-12 14:00:00,44.076,8.135,18.980621,0.0,8.819489,51.70781
2022-11-12 15:00:00,44.076,8.135,18.263824,0.0,9.676422,57.290005
2022-11-12 16:00:00,44.076,8.135,17.311188,0.0,9.930328,61.875378
2022-11-12 17:00:00,44.076,8.135,16.509674,0.0008523463,9.867584,64.8275
2022-11-12 18:00:00,44.076,8.135,16.161285,0.0008523463,8.713776,61.331116
2022-11-12 19:00:00,44.076,8.135,16.03482,0.0008523463,8.330719,60.245377
2022-11-12 20:00:00,44.076,8.135,15.6371155,0.0017225739,7.867584,59.88294
2022-11-12 21:00:00,44.076,8.135,15.2565,0.0017106531,7.320465,59.114994
2022-11-12 22:00:00,44.076,8.135,15.039459,0.0025808804,6.804352,57.86354
2022-11-12 23:00:00,44.076,8.135,14.896149,0.0025689597,6.621002,57.6689
2022-11-13 00:00:00,44.076,8.135,14.798737,0.0025689597,6.5033264,57.564224
2022-11-13 01:00:00,44.076,8.135,14.721344,0.0,6.663727,58.49352
2022-11-13 02:00:00,44.076,8.135,14.433502,0.0,6.731842,59.86984
2022-11-13 03:00:00,44.076,8.135,14.121735,0.0,6.6959534,60.939278
2022-11-13 04:00:00,44.076,8.135,13.739655,0.0,6.644928,62.249966
2022-11-13 05:00:00,44.076,8.135,13.361969,0.0,6.492584,63.133823
2022-11-13 06:00:00,44.076,8.135,12.967194,0.0,6.113434,63.11105
2022-11-13 07:00:00,44.076,8.135,12.694733,0.0004276632,6.629303,66.56946
2022-11-13 08:00:00,44.076,8.135,13.3089905,0.0004351138,7.052643,65.83502
2022-11-13 09:00:00,44.076,8.135,14.027496,0.0004351138,7.368805,64.204475
2022-11-13 10:00:00,44.076,8.135,14.31192,0.0009496956,7.073395,61.772137
2022-11-13 11:00:00,44.076,8.135,14.397614,0.051986527,7.280182,62.30614
2022-11-13 12:00:00,44.076,8.135,14.426178,0.05250235,7.610504,63.609688
2022-11-13 13:00:00,44.076,8.135,14.248444,0.05250235,7.8695374,65.4903
2022-11-13 14:00:00,44.076,8.135,14.037262,0.053421333,7.7721252,65.95338
2022-11-13 15:00:00,44.076,8.135,13.679596,0.054722346,7.5055237,66.286705
2022-11-13 16:00:00,44.076,8.135,13.0433655,0.055184994,7.3956604,68.57613
2022-11-13 17:00:00,44.076,8.135,12.537262,0.055184994,7.316559,70.50362
2022-11-13 18:00:00,44.076,8.135,12.159088,0.055184994,7.294098,72.16577
2022-11-13 19:00:00,44.076,8.135,12.187408,0.055184994,7.6231995,73.66806
2022-11-13 20:00:00,44.076,8.135,11.925934,0.055184994,7.5489807,74.56862
2022-11-13 21:00:00,44.076,8.135,11.571442,0.055184994,7.4774475,75.961754
2022-11-13 22:00:00,44.076,8.135,11.372223,0.055184994,7.226715,75.66179
2022-11-13 23:00:00,44.076,8.135,11.210602,0.055184994,6.940338,74.991005
2022-11-14 00:00:00,44.076,8.135,11.121246,0.055184994,6.693268,74.16841
2022-11-14 01:00:00,44.076,8.135,10.806305,0.0,6.39151,74.18022
2022-11-14 02:00:00,44.076,8.135,10.687164,0.0,6.245758,74.023346
2022-11-14 03:00:00,44.076,8.135,10.573395,0.0,6.164215,74.16788
2022-11-14 04:00:00,44.076,8.135,10.445465,0.0,6.082672,74.383125
2022-11-14 05:00:00,44.076,8.135,10.426666,0.0,6.018219,74.14576
2022-11-14 06:00:00,44.076,8.135,10.30069,0.0,5.913727,74.23364
2022-11-14 07:00:00,44.076,8.135,10.575592,0.14215223,8.5729065,87.421005
2022-11-14 08:00:00,44.076,8.135,10.989166,0.2599135,8.632721,85.39468
2022-11-14 09:00:00,44.076,8.135,11.56192,0.38110068,8.523346,81.60982
2022-11-14 10:00:00,44.076,8.135,11.879303,0.44535613,8.522125,79.91149
2022-11-14 11:00:00,44.076,8.135,12.443024,0.5329139,8.3402405,76.05998
2022-11-14 12:00:00,44.076,8.135,12.434479,0.5501732,8.294342,75.86619
2022-11-14 13:00:00,44.076,8.135,12.368317,0.56519985,8.194489,75.682014
2022-11-14 14:00:00,44.076,8.135,12.336578,0.5707422,8.016998,74.931244
2022-11-14 15:00:00,44.076,8.135,12.173737,0.57322395,7.8436584,74.84992
2022-11-14 16:00:00,44.076,8.135,11.801422,0.57453245,7.7149963,76.03895
2022-11-14 17:00:00,44.076,8.135,11.372223,0.57529986,7.6532288,77.89747
2022-11-14 18:00:00,44.076,8.135,11.075592,0.5761522,7.6566467,79.462135
2022-11-14 19:00:00,44.076,8.135,10.97818,0.57862836,8.643951,85.52191
2022-11-14 20:00:00,44.076,8.135,10.978668,0.58657885,8.688141,85.77502
2022-11-14 21:00:00,44.076,8.135,10.7291565,0.6068521,8.711334,87.34588
2022-11-14 22:00:00,44.076,8.135,10.848297,0.6421248,8.688873,86.525276
2022-11-14 23:00:00,44.076,8.135,10.926666,0.6725402,8.693268,86.10155
2022-11-15 00:00:00,44.076,8.135,10.953033,0.7749654,8.740387,86.22506
2022-11-15 01:00:00,44.076,8.135,10.759186,0.207763,8.502594,85.94941
2022-11-15 02:00:00,44.076,8.135,10.732086,0.6366013,8.750641,87.56115
2022-11-15 03:00:00,44.076,8.135,10.640045,1.3505687,9.061432,89.966255
2022-11-15 04:00:00,44.076,8.135,10.699127,2.2632816,9.139069,90.08321
2022-11-15 05:00:00,44.076,8.135,10.712067,3.2744436,9.116852,89.87111
2022-11-15 06:00:00,44.076,8.135,10.628815,4.214719,8.947662,89.34548
2022-11-15 07:00:00,44.076,8.135,9.478668,7.0944095,7.200348,85.68915
2022-11-15 08:00:00,44.076,8.135,9.757965,8.869134,7.554352,86.15657
2022-11-15 09:00:00,44.076,8.135,9.96817,10.399513,7.608795,85.26816
2022-11-15 10:00:00,44.076,8.135,10.057037,11.174098,7.6246643,84.854546
2022-11-15 11:00:00,44.076,8.135,10.250641,12.013011,7.77359,84.618164
2022-11-15 12:00:00,44.076,8.135,10.615143,12.293804,7.482086,80.961555
2022-11-15 13:00:00,44.076,8.135,10.990875,12.401417,7.606598,79.63792
2022-11-15 14:00:00,44.076,8.135,11.079498,12.428503,7.672516,79.52751
2022-11-15 15:00:00,44.076,8.135,10.849274,12.4432745,7.5172424,79.901955
2022-11-15 16:00:00,44.076,8.135,10.500397,12.453712,7.269928,80.408875
2022-11-15 17:00:00,44.076,8.135,10.215485,12.457121,7.032135,80.629036
2022-11-15 18:00:00,44.076,8.135,10.077789,12.46772,6.914459,80.72075
2022-11-15 19:00:00,44.076,8.135,9.771149,13.284572,7.4239807,85.31797
2022-11-15 20:00:00,44.076,8.135,9.729645,13.653919,7.4615784,85.775566
2022-11-15 21:00:00,44.076,8.135,9.576324,14.003325,7.664215,87.86846
2022-11-15 22:00:00,44.076,8.135,9.516022,14.172777,7.4354553,86.8589
2022-11-15 23:00:00,44.076,8.135,9.538483,14.35075,7.372223,86.35426
2022-11-16 00:00:00,44.076,8.135,9.634918,14.556267,7.373932,85.80714
2022-11-16 01:00:00,44.076,8.135,9.858063,0.08967913,7.219635,83.6463
2022-11-16 02:00:00,44.076,8.135,9.922272,0.14682725,7.025299,82.1869
2022-11-16 03:00:00,44.076,8.135,9.99234,0.19281279,6.8805237,80.99468
2022-11-16 04:00:00,44.076,8.135,9.903473,0.19394743,6.7657776,80.8389
2022-11-16 05:00:00,44.076,8.135,9.838287,0.19394743,6.8180237,81.48421
2022-11-16 06:00:00,44.076,8.135,9.89151,0.19394743,7.0018616,82.224205
2022-11-16 07:00:00,44.076,8.135,9.970367,0.2411697,6.6263733,79.710884
2022-11-16 08:00:00,44.076,8.135,10.811432,0.24309678,7.233795,78.56709
2022-11-16 09:00:00,44.076,8.135,12.057037,0.24309678,7.7359924,74.87598
2022-11-16 10:00:00,44.076,8.135,13.240387,0.24309678,8.195709,71.48971
2022-11-16 11:00:00,44.076,8.135,14.175446,0.24425821,8.524078,68.789215
2022-11-16 12:00:00,44.076,8.135,14.504059,0.24576834,8.995758,69.5235
2022-11-16 13:00:00,44.076,8.135,14.676666,0.2545719,9.650787,71.85012
2022-11-16 14:00:00,44.076,8.135,14.676422,0.2591121,10.316803,75.12554
2022-11-16 15:00:00,44.076,8.135,14.429352,0.299165,10.683746,78.222885
2022-11-16 16:00:00,44.076,8.135,13.991364,0.34932047,10.566071,79.84433
2022-11-16 17:00:00,44.076,8.135,13.26651,0.34932047,10.808014,85.05594
2022-11-16 18:00:00,44.076,8.135,13.083649,0.34974888,10.578766,84.773926
2022-11-16 19:00:00,44.076,8.135,11.802643,0.35066226,10.232086,90.101616
2022-11-16 20:00:00,44.076,8.135,11.322174,0.35186926,9.880524,90.84723
2022-11-16 21:00:00,44.076,8.135,10.933258,0.35298127,9.480133,90.75046
2022-11-16 22:00:00,44.076,8.135,10.656647,0.355575,9.289459,91.25745
2022-11-16 23:00:00,44.076,8.135,10.781647,0.35822788,9.38858,91.10708
2022-11-17 00:00:00,44.076,8.135,11.370026,0.37712255,9.707428,89.51558
2022-11-17 01:00:00,44.076,8.135,12.236969,0.03493602,10.16983,87.19802
2022-11-17 02:00:00,44.076,8.135,12.183258,0.06511131,10.218903,87.7938
2022-11-17 03:00:00,44.076,8.135,11.6041565,0.095722176,10.11319,90.567604
2022-11-17 04:00:00,44.076,8.135,11.753082,0.12776181,10.358307,91.16146
2022-11-17 05:00:00,44.076,8.135,11.843903,0.16243687,10.490631,91.42004
2022-11-17 06:00:00,44.076,8.135,11.832428,0.18564567,10.558014,91.90087
2022-11-17 07:00:00,44.076,8.135,10.686432,0.20327911,9.333649,91.34787
2022-11-17 08:00:00,44.076,8.135,12.639313,0.21346107,10.435944,86.44743
2022-11-17 09:00:00,44.076,8.135,13.997711,0.21596795,10.964996,81.957
2022-11-17 10:00:00,44.076,8.135,14.6354065,0.22339667,10.534088,76.423775
2022-11-17 11:00:00,44.076,8.135,15.227692,0.22489598,10.307526,72.46208
2022-11-17 12:00:00,44.076,8.135,15.44986,0.22649847,10.381256,71.78872
2022-11-17 13:00:00,44.076,8.135,15.688873,0.22649847,10.571442,71.59995
2022-11-17 14:00:00,44.076,8.135,15.72525,0.22649847,10.671783,71.91226
2022-11-17 15:00:00,44.076,8.135,15.407135,0.22674835,10.985016,74.93653
2022-11-17 16:00:00,44.076,8.135,14.56485,0.22674835,11.697418,82.92968
2022-11-17 17:00:00,44.076,8.135,13.6354065,0.22674835,11.558502,87.27211
2022-11-17 18:00:00,44.076,8.135,13.17569,0.23222172,11.418121,89.09407
2022-11-17 19:00:00,44.076,8.135,13.248932,0.24542423,11.751862,90.64632
2022-11-17 20:00:00,44.076,8.135,12.621979,0.3030109,11.303375,91.680275
2022-11-17 21:00:00,44.076,8.135,12.275543,0.32180712,11.191315,93.094795
2022-11-17 22:00:00,44.076,8.135,12.767487,0.34527317,11.291168,90.73728
2022-11-17 23:00:00,44.076,8.135,12.70108,0.35687304,10.856842,88.544464
2022-11-18 00:00:00,44.076,8.135,12.200348,0.36234477,10.236237,87.79677
2022-11-18 01:00:00,44.076,8.135,12.050446,0.0032447416,10.089264,87.80048
2022-11-18 02:00:00,44.076,8.135,11.866364,0.0037642885,9.748688,86.86839
2022-11-18 03:00:00,44.076,8.135,11.862457,0.0042783096,9.770172,87.016
2022-11-18 04:00:00,44.076,8.135,11.639801,0.0042783096,9.614655,87.387665
2022-11-18 05:00:00,44.076,8.135,11.195953,0.004475917,9.393707,88.66616
2022-11-18 06:00:00,44.076,8.135,10.782623,0.0044762273,9.206696,89.99324
2022-11-18 07:00:00,44.076,8.135,9.996246,0.0052455943,8.319733,89.32302
2022-11-18 08:00:00,44.076,8.135,11.018707,0.0060141427,8.527252,84.62142
2022-11-18 09:00:00,44.076,8.135,12.787018,0.0060141427,8.697174,76.18299
2022-11-18 10:00:00,44.076,8.135,14.381012,0.0060141427,7.7672424,64.48063
2022-11-18 11:00:00,44.076,8.135,15.266998,0.0060141427,7.0589905,58.02783
2022-11-18 12:00:00,44.076,8.135,15.60025,0.0060141427,7.3893127,58.09892
2022-11-18 13:00:00,44.076,8.135,15.635651,0.0068724495,7.6493225,59.00495
2022-11-18 14:00:00,44.076,8.135,15.543121,0.009289969,7.600006,59.15641
2022-11-18 15:00:00,44.076,8.135,14.944977,0.009894221,8.244049,64.22522
2022-11-18 16:00:00,44.076,8.135,13.984039,0.009894221,8.957184,71.71605
2022-11-18 17:00:00,44.076,8.135,12.579987,0.009900561,9.601227,82.07144
2022-11-18 18:00:00,44.076,8.135,11.459381,0.009900561,8.847321,83.98425
2022-11-18 19:00:00,44.076,8.135,12.189117,0.009900561,7.8624573,74.86997
2022-11-18 20:00:00,44.076,8.135,11.742096,0.009900561,7.4862366,75.15563
2022-11-18 21:00:00,44.076,8.135,11.502594,0.009900561,6.6627502,72.16768
2022-11-18 22:00:00,44.076,8.135,11.372955,0.009900561,6.238678,70.69565
2022-11-18 23:00:00,44.076,8.135,11.379059,0.009900561,5.4723206,67.01984
2022-11-19 00:00:00,44.076,8.135,11.54068,0.009900561,4.823395,63.381523
2022-11-19 01:00:00,44.076,8.135,11.551178,0.0,4.0399475,59.960144
2022-11-19 02:00:00,44.076,8.135,11.3368225,0.0,3.7408752,59.551895
2022-11-19 03:00:00,44.076,8.135,11.116608,0.0,3.2269592,58.277493
2022-11-19 04:00:00,44.076,8.135,10.887848,0.0,2.7709045,57.29012
2022-11-19 05:00:00,44.076,8.135,10.723297,0.0,2.2367249,55.763237
2022-11-19 06:00:00,44.076,8.135,10.615631,0.0,1.6961975,54.03911
2022-11-19 07:00:00,44.076,8.135,10.6822815,0.01008626,2.7655334,58.056404
2022-11-19 08:00:00,44.076,8.135,11.117096,0.051661074,1.8104553,52.69686
2022-11-19 09:00:00,44.076,8.135,11.770172,0.0529493,0.7381897,46.731014
2022-11-19 10:00:00,44.076,8.135,12.529694,0.0529493,-0.08383179,41.887867
