time,latitude,longitude,t2m,tp,d2m,rh
2022-12-03 10:00:00,45.0,11.0,8.111969,4.527293,6.5846252,90.0904
2022-12-03 11:00:00,45.0,11.0,8.437653,5.64225,6.877594,89.91289
2022-12-03 12:00:00,45.0,11.0,8.623199,5.962804,7.063629,89.930016
2022-12-03 13:00:00,45.0,11.0,8.698883,6.1855316,6.929596,88.6531
2022-12-03 14:00:00,45.0,11.0,8.7916565,6.3636303,6.901764,87.93116
2022-12-03 15:00:00,45.0,11.0,8.864655,6.524071,6.7555237,86.62527
2022-12-03 16:00:00,45.0,11.0,8.798004,6.728917,6.8126526,87.35786
2022-12-03 17:00:00,45.0,11.0,8.766022,7.094279,6.979645,88.55505
2022-12-03 18:00:00,45.0,11.0,8.721832,7.6302586,7.2223206,90.30779
2022-12-03 19:00:00,45.0,11.0,8.64444,7.8622847,7.2828674,91.158134
2022-12-03 20:00:00,45.0,11.0,8.599518,8.3047,7.4081116,92.221344
2022-12-03 21:00:00,45.0,11.0,8.58609,8.911878,7.4447327,92.53626
2022-12-03 22:00:00,45.0,11.0,8.7118225,9.040192,7.6141663,92.81964
2022-12-03 23:00:00,45.0,11.0,8.717438,9.2229395,7.6422424,92.96218
2022-12-04 00:00:00,45.0,11.0,8.769196,9.698645,7.598297,92.3605
2022-12-04 01:00:00,45.0,11.0,8.850983,0.14152843,7.3971252,90.59938
2022-12-04 02:00:00,45.0,11.0,8.850739,0.5184561,7.075348,88.62897
2022-12-04 03:00:00,45.0,11.0,8.801422,1.3903267,7.1576233,89.426834
2022-12-04 04:00:00,45.0,11.0,8.978668,3.1780899,7.338043,89.460335
2022-12-04 05:00:00,45.0,11.0,9.117096,5.7830772,7.491852,89.56527
2022-12-04 06:00:00,45.0,11.0,9.104889,8.712665,7.6454163,90.58276
2022-12-04 07:00:00,45.0,11.0,9.076813,10.989707,8.064362,93.378845
2022-12-04 08:00:00,45.0,11.0,9.101715,12.230091,8.159088,93.82389
2022-12-04 09:00:00,45.0,11.0,9.28067,13.21324,8.440338,94.48506
2022-12-04 10:00:00,45.0,11.0,9.660309,13.785228,8.779938,94.24598
2022-12-04 11:00:00,45.0,11.0,9.720367,14.442868,8.838776,94.24086
2022-12-04 12:00:00,45.0,11.0,9.816803,14.987305,8.855377,93.73872
2022-12-04 13:00:00,45.0,11.0,9.831207,15.087112,8.493805,91.38684
2022-12-04 14:00:00,45.0,11.0,9.868561,15.096932,8.3714905,90.40634
2022-12-04 15:00:00,45.0,11.0,9.828522,15.098005,8.273346,90.047966
2022-12-04 16:00:00,45.0,11.0,9.440582,15.098318,8.227203,92.133705
2022-12-04 17:00:00,45.0,11.0,8.848053,15.098869,8.051422,94.74755
2022-12-04 18:00:00,45.0,11.0,8.548737,15.10045,7.71109,94.47106
2022-12-04 19:00:00,45.0,11.0,8.098053,15.104741,7.480133,95.88015
2022-12-04 20:00:00,45.0,11.0,8.005524,15.109957,7.3924866,95.90916
2022-12-04 21:00:00,45.0,11.0,7.8629456,15.28582,7.3768616,96.740326
2022-12-04 22:00:00,45.0,11.0,7.7379456,15.615195,7.3644104,97.48414
2022-12-04 23:00:00,45.0,11.0,8.019684,16.16928,7.6180725,97.30331
2022-12-05 00:00:00,45.0,11.0,8.011871,16.51468,7.558502,96.9603
2022-12-05 01:00:00,45.0,11.0,7.924225,0.29414892,7.440338,96.75641
2022-12-05 02:00:00,45.0,11.0,7.875641,0.5333349,7.3312073,96.35579
2022-12-05 03:00:00,45.0,11.0,8.126129,0.81769,7.504303,95.85551
2022-12-05 04:00:00,45.0,11.0,8.118317,0.88395923,7.45401,95.57772
2022-12-05 05:00:00,45.0,11.0,8.099274,0.9339526,7.3797913,95.2176
2022-12-05 06:00:00,45.0,11.0,8.055817,1.4013126,7.3138733,95.069954
2022-12-05 07:00:00,45.0,11.0,8.081451,1.422286,7.455475,95.82691
2022-12-05 08:00:00,45.0,11.0,8.753815,1.4436496,7.829254,93.92277
2022-12-05 09:00:00,45.0,11.0,9.725983,1.4574332,8.470367,91.88764
2022-12-05 10:00:00,45.0,11.0,10.854401,1.4696596,9.128571,89.09492
2022-12-05 11:00:00,45.0,11.0,11.626862,1.4883233,9.36734,86.02145
2022-12-05 12:00:00,45.0,11.0,12.375885,1.5108048,9.435455,82.256996
2022-12-05 13:00:00,45.0,11.0,12.69278,1.5473051,9.444977,80.61674
2022-12-05 14:00:00,45.0,11.0,12.691071,1.669416,9.450104,80.653534
2022-12-05 15:00:00,45.0,11.0,12.101715,1.7665026,9.557037,84.43961
2022-12-05 16:00:00,45.0,11.0,10.960114,1.8619148,9.18985,88.837395
2022-12-05 17:00:00,45.0,11.0,10.008453,1.8946675,8.817291,92.30603
2022-12-05 18:00:00,45.0,11.0,9.164215,1.8996624,8.359039,94.70553
2022-12-05 19:00:00,45.0,11.0,8.571442,1.9750565,7.969391,95.99887
2022-12-05 20:00:00,45.0,11.0,8.505768,1.9762337,7.823395,95.47358
2022-12-05 21:00:00,45.0,11.0,7.9772034,1.9796163,7.3492737,95.81072
2022-12-05 22:00:00,45.0,11.0,7.6024475,1.9835949,6.993561,95.92353
2022-12-05 23:00:00,45.0,11.0,7.4396057,1.9852042,6.902008,96.38849
2022-12-06 00:00:00,45.0,11.0,6.946686,1.9853681,6.5961,97.62228
2022-12-06 01:00:00,45.0,11.0,6.625885,0.0,6.3648987,98.22062
2022-12-06 02:00:00,45.0,11.0,6.2669983,0.0,6.09317,98.80831
2022-12-06 03:00:00,45.0,11.0,5.9711,0.0,5.896881,99.488434
2022-12-06 04:00:00,45.0,11.0,5.483795,0.0,5.4164124,99.53363
2022-12-06 05:00:00,45.0,11.0,4.915924,0.0006966293,4.847809,99.52643
2022-12-06 06:00:00,45.0,11.0,4.5814514,0.003773719,4.5126038,99.52004
2022-12-06 07:00:00,45.0,11.0,4.0489807,0.008230656,3.9691467,99.441246
2022-12-06 08:00:00,45.0,11.0,4.228424,0.008394569,4.0697327,98.89366
2022-12-06 09:00:00,45.0,11.0,4.9530334,0.008394569,4.4359436,96.45523
2022-12-06 10:00:00,45.0,11.0,5.74234,0.008554757,4.7032776,93.0331
2022-12-06 11:00:00,45.0,11.0,6.5292053,0.008554757,4.879059,89.20415
2022-12-06 12:00:00,45.0,11.0,7.547516,0.008554757,5.0038147,83.92042
2022-12-06 13:00:00,45.0,11.0,8.257721,0.008554757,4.8822327,79.28819
2022-12-06 14:00:00,45.0,11.0,8.436676,0.008554757,4.754059,77.63528
2022-12-06 15:00:00,45.0,11.0,8.269928,0.008554757,4.622467,77.7998
2022-12-06 16:00:00,45.0,11.0,7.5336,0.008554757,4.9086,83.44491
2022-12-06 17:00:00,45.0,11.0,6.4237366,0.008980929,4.8285217,89.537834
2022-12-06 18:00:00,45.0,11.0,5.6490784,0.008985108,4.442047,91.942314
2022-12-06 19:00:00,45.0,11.0,5.222809,0.008981311,4.424225,94.58413
2022-12-06 20:00:00,45.0,11.0,5.9286194,0.008985399,4.747223,92.12433
2022-12-06 21:00:00,45.0,11.0,5.4344788,0.008985399,4.525055,93.86347
2022-12-06 22:00:00,45.0,11.0,4.613434,0.008985399,4.0768127,96.31364
2022-12-06 23:00:00,45.0,11.0,4.327545,0.008985399,3.936432,97.29498
2022-12-07 00:00:00,45.0,11.0,4.152008,0.009141861,3.813385,97.650925
2022-12-07 01:00:00,45.0,11.0,4.622467,0.0005904585,4.136383,96.65585
2022-12-07 02:00:00,45.0,11.0,4.566803,0.0017695129,4.040436,96.38161
2022-12-07 03:00:00,45.0,11.0,4.4166565,0.0017695129,3.9027405,96.46162
2022-12-07 04:00:00,45.0,11.0,3.9649963,0.002361834,3.604889,97.49981
2022-12-07 05:00:00,45.0,11.0,3.8644104,0.002361834,3.495514,97.43742
2022-12-07 06:00:00,45.0,11.0,3.9549866,0.002361834,3.5035706,96.874466
2022-12-07 07:00:00,45.0,11.0,3.5482483,0.0035390258,3.5040588,99.689125
2022-12-07 08:00:00,45.0,11.0,4.426178,0.0038668513,4.191803,98.37241
2022-12-07 09:00:00,45.0,11.0,6.1114807,0.0038668513,4.965973,92.36605
2022-12-07 10:00:00,45.0,11.0,7.7220764,0.0038668513,5.2481995,84.34935
2022-12-07 11:00:00,45.0,11.0,8.647614,0.0038594007,5.014557,77.93695
2022-12-07 12:00:00,45.0,11.0,9.300446,0.0038594007,4.813385,73.54171
2022-12-07 13:00:00,45.0,11.0,9.657135,0.0038594007,4.554596,70.51514
2022-12-07 14:00:00,45.0,11.0,9.728668,0.0038594007,4.238678,68.64355
2022-12-07 15:00:00,45.0,11.0,9.2899475,0.0038594007,4.5348206,72.17639
2022-12-07 16:00:00,45.0,11.0,7.9117737,0.0038594007,4.4754944,78.90109
2022-12-07 17:00:00,45.0,11.0,6.716461,0.0038594007,4.3490295,84.863205
2022-12-07 18:00:00,45.0,11.0,5.652252,0.0038594007,4.0846252,89.649506
2022-12-07 19:00:00,45.0,11.0,4.37735,0.0038594007,3.5636292,94.44728
2022-12-07 20:00:00,45.0,11.0,3.9774475,0.0038594007,3.2992249,95.33779
2022-12-07 21:00:00,45.0,11.0,3.900299,0.0038594007,3.2447815,95.487946
2022-12-07 22:00:00,45.0,11.0,3.6915588,0.0038594007,3.0448303,95.53986
2022-12-07 23:00:00,45.0,11.0,4.119049,0.0038594007,3.198883,93.72879
2022-12-08 00:00:00,45.0,11.0,4.013092,0.0038594007,3.0951233,93.73811
2022-12-08 01:00:00,45.0,11.0,3.5606995,0.0,2.8243713,94.93078
2022-12-08 02:00:00,45.0,11.0,3.3387756,0.0,2.70401,95.608444
2022-12-08 03:00:00,45.0,11.0,2.8041077,0.0,2.3612366,96.90445
2022-12-08 04:00:00,45.0,11.0,2.8780823,0.0,2.5082092,97.41031
2022-12-08 05:00:00,45.0,11.0,2.6771545,0.00085681677,2.375885,97.88269
2022-12-08 06:00:00,45.0,11.0,3.1036682,0.0020377338,2.7347717,97.421745
2022-12-08 07:00:00,45.0,11.0,4.215973,0.0042386344,3.5682678,95.55177
2022-12-08 08:00:00,45.0,11.0,4.830963,0.0060081473,4.1837463,95.57663
2022-12-08 09:00:00,45.0,11.0,6.7728577,0.007028877,4.707672,86.68096
2022-12-08 10:00:00,45.0,11.0,7.8695374,0.007185339,4.6437073,80.063644
2022-12-08 11:00:00,45.0,11.0,8.567535,0.008045136,4.3128967,74.61423
2022-12-08 12:00:00,45.0,11.0,9.124908,0.008639693,4.1095276,70.84188
2022-12-08 13:00:00,45.0,11.0,9.377106,0.008639693,4.1437073,69.816795
2022-12-08 14:00:00,45.0,11.0,9.248688,0.008639693,4.1178284,70.294815
2022-12-08 15:00:00,45.0,11.0,8.886627,0.008639693,4.2357483,72.629
2022-12-08 16:00:00,45.0,11.0,7.7640686,0.008639693,5.24942,84.11559
2022-12-08 17:00:00,45.0,11.0,7.232086,0.009652972,4.7467346,84.225395
2022-12-08 18:00:00,45.0,11.0,7.445221,0.017699596,4.1354065,79.533356
2022-12-08 19:00:00,45.0,11.0,6.0575256,0.019302534,3.945221,86.323395
2022-12-08 20:00:00,45.0,11.0,5.8402405,0.031377524,4.448639,90.77577
2022-12-08 21:00:00,45.0,11.0,6.1593323,0.13454555,4.332672,88.07949
2022-12-08 22:00:00,45.0,11.0,6.409088,0.5389033,4.497223,87.5789
2022-12-08 23:00:00,45.0,11.0,6.281891,1.4334795,5.059723,91.88472
2022-12-09 00:00:00,45.0,11.0,6.2601624,2.7705011,5.053131,91.98023
2022-12-09 01:00:00,45.0,11.0,6.2035217,1.5347134,5.0382385,92.24442
2022-12-09 02:00:00,45.0,11.0,6.144684,3.1731539,4.949127,92.046616
2022-12-09 03:00:00,45.0,11.0,6.060211,4.67027,4.827301,91.80206
2022-12-09 04:00:00,45.0,11.0,5.9857483,6.162874,4.702545,91.47579
2022-12-09 05:00:00,45.0,11.0,5.96817,7.5486975,4.6749573,91.41074
2022-12-09 06:00:00,45.0,11.0,6.009674,8.050084,4.662506,91.06987
2022-12-09 07:00:00,45.0,11.0,4.896881,8.629516,3.7843323,92.50802
2022-12-09 08:00:00,45.0,11.0,5.049713,10.076337,3.8736877,92.10532
2022-12-09 09:00:00,45.0,11.0,5.2882385,11.857785,3.9461975,91.05297
2022-12-09 10:00:00,45.0,11.0,5.5606995,13.053499,4.256256,91.31188
2022-12-09 11:00:00,45.0,11.0,6.0226135,13.818719,4.587311,90.51197
2022-12-09 12:00:00,45.0,11.0,6.3458557,14.339879,4.9999084,91.100624
2022-12-09 13:00:00,45.0,11.0,6.4232483,14.470182,5.309723,92.589874
2022-12-09 14:00:00,45.0,11.0,6.299225,14.543392,5.353424,93.667885
2022-12-09 15:00:00,45.0,11.0,6.115143,14.583558,5.196686,93.83701
2022-12-09 16:00:00,45.0,11.0,5.884674,14.597222,5.1354065,94.93729
2022-12-09 17:00:00,45.0,11.0,5.650055,14.6005,4.9237366,95.07985
2022-12-09 18:00:00,45.0,11.0,5.4322815,14.601514,4.6632385,94.78833
2022-12-09 19:00:00,45.0,11.0,4.759674,14.611662,4.0768127,95.3355
2022-12-09 20:00:00,45.0,11.0,4.817047,14.615745,4.056305,94.818275
2022-12-09 21:00:00,45.0,11.0,4.848053,14.618442,4.030426,94.441895
2022-12-09 22:00:00,45.0,11.0,4.93277,14.619604,4.02359,93.84097
2022-12-09 23:00:00,45.0,11.0,4.7398987,14.619931,3.9164124,94.39832
2022-12-10 00:00:00,45.0,11.0,4.7235413,14.620259,3.7381897,93.329636
2022-12-10 01:00:00,45.0,11.0,4.7079163,0.0004293397,3.6390686,92.78204
2022-12-10 02:00:00,45.0,11.0,4.506256,0.0005904585,3.611969,93.918785
2022-12-10 03:00:00,45.0,11.0,4.3595276,0.00075250864,3.533844,94.36693
2022-12-10 04:00:00,45.0,11.0,4.209381,0.0009126961,3.4381409,94.72328
2022-12-10 05:00:00,45.0,11.0,4.1161194,0.0009164214,3.375885,94.92683
2022-12-10 06:00:00,45.0,11.0,4.069977,0.0010728836,3.3338928,94.952805
2022-12-10 07:00:00,45.0,11.0,4.2201233,0.002682209,3.2206116,93.210045
2022-12-10 08:00:00,45.0,11.0,4.497467,0.0037029386,3.4979553,93.22477
2022-12-10 09:00:00,45.0,11.0,5.257477,0.0048801303,3.8268127,90.48563
2022-12-10 10:00:00,45.0,11.0,5.975006,0.015929341,4.285309,88.912025
2022-12-10 11:00:00,45.0,11.0,6.735016,0.0199005,4.6229553,86.39396
2022-12-10 12:00:00,45.0,11.0,7.098297,0.02823025,4.7481995,85.00866
2022-12-10 13:00:00,45.0,11.0,7.351715,0.030751515,4.8458557,84.11893
2022-12-10 14:00:00,45.0,11.0,7.445709,0.031183649,4.8563538,83.64184
2022-12-10 15:00:00,45.0,11.0,7.1490784,0.031176198,4.8158264,85.11421
2022-12-10 16:00:00,45.0,11.0,6.6200256,0.032892816,4.6669006,87.34669
2022-12-10 17:00:00,45.0,11.0,6.1996155,0.032892816,4.537262,89.10104
2022-12-10 18:00:00,45.0,11.0,6.0292053,0.032907717,4.467682,89.717514
2022-12-10 19:00:00,45.0,11.0,5.869049,0.056898586,4.801178,92.85324
2022-12-10 20:00:00,45.0,11.0,6.183258,0.09094774,4.962555,91.88794
2022-12-10 21:00:00,45.0,11.0,6.296051,0.2406001,5.0799866,91.924644
2022-12-10 22:00:00,45.0,11.0,6.248932,0.5457758,5.1981506,92.98464
2022-12-10 23:00:00,45.0,11.0,6.143463,0.9682684,5.54068,95.91718
2022-12-11 00:00:00,45.0,11.0,6.0506897,1.7285107,5.6039124,96.95722
2022-12-11 01:00:00,45.0,11.0,6.042145,0.87395495,5.6376038,97.24114
2022-12-11 02:00:00,45.0,11.0,6.318268,1.7105024,5.769684,96.28327
2022-12-11 03:00:00,45.0,11.0,6.330475,2.4502985,5.705963,95.77899
2022-12-11 04:00:00,45.0,11.0,6.4283752,3.1600146,5.7289124,95.286766
2022-12-11 05:00:00,45.0,11.0,6.5594788,3.8861036,5.617584,93.70604
2022-12-11 06:00:00,45.0,11.0,6.382721,4.806973,4.9791565,90.73844
2022-12-11 07:00:00,45.0,11.0,5.2518616,6.920714,3.9447327,91.27397
2022-12-11 08:00:00,45.0,11.0,5.192047,9.1347065,3.634674,89.67777
2022-12-11 09:00:00,45.0,11.0,5.0765686,10.765281,3.3661194,88.70604
2022-12-11 10:00:00,45.0,11.0,5.136139,11.648972,3.2777405,87.78991
2022-12-11 11:00:00,45.0,11.0,5.1183167,12.186129,3.0204163,86.314674
2022-12-11 12:00:00,45.0,11.0,5.1007385,12.519885,2.4271545,82.85964
2022-12-11 13:00:00,45.0,11.0,5.051422,12.812529,2.2374573,82.029854
2022-12-11 14:00:00,45.0,11.0,4.7657776,13.056282,2.447174,84.93661
2022-12-11 15:00:00,45.0,11.0,4.5558167,13.276626,2.5602112,86.885796
2022-12-11 16:00:00,45.0,11.0,4.3836975,13.423506,2.8209534,89.57953
2022-12-11 17:00:00,45.0,11.0,4.23526,13.502214,2.6603088,89.490105
2022-12-11 18:00:00,45.0,11.0,3.7460022,13.534222,2.535553,91.80023
2022-12-11 19:00:00,45.0,11.0,4.3648987,13.710145,2.5448303,87.957436
2022-12-11 20:00:00,45.0,11.0,3.9613342,13.79535,3.051422,93.789024
2022-12-11 21:00:00,45.0,11.0,3.7088928,13.827775,2.8431702,94.0708
2022-12-11 22:00:00,45.0,11.0,3.0690002,13.835612,2.577057,96.57399
2022-12-11 23:00:00,45.0,11.0,2.053131,13.83603,1.8287659,98.41136
2022-12-12 00:00:00,45.0,11.0,0.8927307,13.83603,0.8507385,99.698105
2022-12-12 01:00:00,45.0,11.0,0.29067993,0.0,0.1949768,99.30975
2022-12-12 02:00:00,45.0,11.0,-0.1722107,0.0,-0.2828064,99.199684
2022-12-12 03:00:00,45.0,11.0,-0.45736694,2.6077032e-05,-0.5528259,99.30727
2022-12-12 04:00:00,45.0,11.0,-0.651947,2.6077032e-05,-0.76864624,99.15236
2022-12-12 05:00:00,45.0,11.0,-0.5821228,0.00015646219,-0.70321655,99.121056
2022-12-12 06:00:00,45.0,11.0,-0.66244507,0.00018253922,-0.7979431,99.01633
2022-12-12 07:00:00,45.0,11.0,-1.0757751,0.013212859,-1.1995544,99.098
2022-12-12 08:00:00,45.0,11.0,-0.35092163,0.031176198,-0.6075134,98.14921
2022-12-12 09:00:00,45.0,11.0,1.0926819,0.034216035,0.03189087,92.62851
2022-12-12 10:00:00,45.0,11.0,2.6446838,0.034911923,1.1754456,90.042046
2022-12-12 11:00:00,45.0,11.0,4.2794495,0.034914903,1.7079163,83.36188
2022-12-12 12:00:00,45.0,11.0,5.6336975,0.034908094,1.23526,73.33242
2022-12-12 13:00:00,45.0,11.0,6.1964417,0.034908094,0.70840454,67.91156
2022-12-12 14:00:00,45.0,11.0,6.2897034,0.0349083,0.049957275,64.339645
2022-12-12 15:00:00,45.0,11.0,5.870514,0.0349083,0.15127563,66.716415
2022-12-12 16:00:00,45.0,11.0,4.982086,0.034910437,0.16885376,71.048935
2022-12-12 17:00:00,45.0,11.0,4.122467,0.034910437,-0.017181396,74.437035
2022-12-12 18:00:00,45.0,11.0,3.4542542,0.034910437,-0.34677124,76.17233
2022-12-12 19:00:00,45.0,11.0,2.1019592,0.034910437,-0.3230896,83.98045
2022-12-12 20:00:00,45.0,11.0,1.7550354,0.035762772,-0.43466187,85.390236
2022-12-12 21:00:00,45.0,11.0,1.5357971,0.035769656,-0.6163025,85.60023
2022-12-12 22:00:00,45.0,11.0,1.6358948,0.03577239,-0.8201599,83.73454
2022-12-12 23:00:00,45.0,11.0,1.7381897,0.035765756,-1.1270447,81.28007
2022-12-13 00:00:00,45.0,11.0,1.8041077,0.03856122,-1.5323181,78.52955
2022-12-13 01:00:00,45.0,11.0,1.7235413,0.005150214,-2.1028748,75.734344
2022-12-13 02:00:00,45.0,11.0,1.9940491,0.012580305,-2.7112732,71.01591
2022-12-13 03:00:00,45.0,11.0,2.381012,0.021897256,-3.360199,65.83047
2022-12-13 04:00:00,45.0,11.0,2.5118713,0.03297627,-4.0437927,61.970722
2022-12-13 05:00:00,45.0,11.0,2.6515198,0.051945448,-4.605072,58.824306
2022-12-13 06:00:00,45.0,11.0,2.5655823,0.07622689,-5.1997986,56.58436
2022-12-13 07:00:00,45.0,11.0,2.3370667,0.19930303,-4.509613,60.58744
2022-12-13 08:00:00,45.0,11.0,2.5311584,0.3489852,-4.5120544,59.746235
2022-12-13 09:00:00,45.0,11.0,2.8050842,0.476256,-4.280365,59.626324
2022-12-13 10:00:00,45.0,11.0,2.9806213,0.56724995,-4.134369,59.538834
2022-12-13 11:00:00,45.0,11.0,3.448639,0.643149,-4.270355,57.017445
2022-12-13 12:00:00,45.0,11.0,3.5104065,0.71544945,-3.9978943,57.942547
2022-12-13 13:00:00,45.0,11.0,3.4935608,0.76428056,-3.6458435,59.560455
2022-12-13 14:00:00,45.0,11.0,3.5086975,0.7864833,-3.474701,60.262363
2022-12-13 15:00:00,45.0,11.0,3.327301,0.7991642,-3.3511658,61.603325
2022-12-13 16:00:00,45.0,11.0,3.2157288,0.80674887,-3.2088318,62.75258
2022-12-13 17:00:00,45.0,11.0,3.1427307,0.8134097,-3.034027,63.903
2022-12-13 18:00:00,45.0,11.0,3.0716858,0.81911683,-2.9717712,64.52272
2022-12-13 19:00:00,45.0,11.0,3.0638733,0.81911683,-0.9864197,74.73301
2022-12-13 20:00:00,45.0,11.0,2.9354553,0.81911683,-0.87509155,76.031265
2022-12-13 21:00:00,45.0,11.0,3.1122131,0.81911683,-2.2779236,67.733025
2022-12-13 22:00:00,45.0,11.0,3.021637,0.81911683,-2.0418396,69.36681
2022-12-13 23:00:00,45.0,11.0,2.978424,0.81911683,-1.8387146,70.62858
2022-12-14 00:00:00,45.0,11.0,2.9532776,0.81911683,-1.6270447,71.86477
2022-12-14 01:00:00,45.0,11.0,2.8973694,0.0003222376,-0.71932983,77.10834
2022-12-14 02:00:00,45.0,11.0,2.794098,0.00032037497,0.05239868,82.15824
2022-12-14 03:00:00,45.0,11.0,2.775055,0.00032037497,-0.8433533,77.07863
2022-12-14 04:00:00,45.0,11.0,2.6315002,0.00032037497,-0.8543396,77.80505
2022-12-14 05:00:00,45.0,11.0,2.632721,0.00032037497,-0.8145447,78.024704
2022-12-14 06:00:00,45.0,11.0,2.5887756,0.00032037497,-0.7029724,78.90833
2022-12-14 07:00:00,45.0,11.0,2.615631,0.00075027347,0.092926025,83.44964
2022-12-14 08:00:00,45.0,11.0,3.059723,0.00075027347,-1.176117,73.724525
2022-12-14 09:00:00,45.0,11.0,3.4376526,0.0010743734,-1.1167908,72.095375
2022-12-14 10:00:00,45.0,11.0,4.007965,0.0013947483,-0.9439392,70.14131
2022-12-14 11:00:00,45.0,11.0,4.4566956,0.0013947483,-0.73739624,69.0035
2022-12-14 12:00:00,45.0,11.0,4.87442,0.0013947483,-0.56015015,67.891945
2022-12-14 13:00:00,45.0,11.0,5.1874084,0.0013947483,-0.41854858,67.11727
2022-12-14 14:00:00,45.0,11.0,5.1634827,0.002261996,-0.39779663,67.33059
2022-12-14 15:00:00,45.0,11.0,4.9842834,0.002261996,-0.43856812,67.97345
2022-12-14 16:00:00,45.0,11.0,4.184967,0.002261996,0.09390259,74.71085
2022-12-14 17:00:00,45.0,11.0,2.964508,0.002261996,-0.13925171,80.05179
2022-12-14 18:00:00,45.0,11.0,2.0716858,0.002261996,-0.4336853,83.487495
2022-12-14 19:00:00,45.0,11.0,2.1754456,0.002261996,-0.2425232,84.0325
2022-12-14 20:00:00,45.0,11.0,1.4718323,0.002261996,-0.57577515,86.247696
2022-12-14 21:00:00,45.0,11.0,1.0245667,0.0024620132,-0.6687927,88.45975
2022-12-14 22:00:00,45.0,11.0,0.66348267,0.0024620132,-0.8374939,89.67948
2022-12-14 23:00:00,45.0,11.0,0.33096313,0.0024620132,-0.9595642,91.04368
2022-12-15 00:00:00,45.0,11.0,-0.110443115,0.0024662204,-1.2828064,91.80454
2022-12-15 01:00:00,45.0,11.0,-0.07333374,0.0,-1.1460876,92.479126
2022-12-15 02:00:00,45.0,11.0,-0.20736694,0.0,-1.2146912,92.915504
2022-12-15 03:00:00,45.0,11.0,-0.2581482,0.0,-1.2549744,92.984146
2022-12-15 04:00:00,45.0,11.0,-0.28744507,0.0,-1.3645935,92.43656
2022-12-15 05:00:00,45.0,11.0,0.43252563,0.0,-1.013031,90.02507
2022-12-15 06:00:00,45.0,11.0,0.1859436,0.0,-1.0081482,91.67792
2022-12-15 07:00:00,45.0,11.0,1.6891174,0.0,-0.22494507,87.11201
2022-12-15 08:00:00,45.0,11.0,1.4266663,0.0,0.2989807,92.200806
2022-12-15 09:00:00,45.0,11.0,2.6195374,0.00086426735,0.5086975,85.97382
2022-12-15 10:00:00,45.0,11.0,3.5289612,0.053219497,0.87857056,82.797676
2022-12-15 11:00:00,45.0,11.0,4.1393127,0.1353547,1.2257385,81.325676
2022-12-15 12:00:00,45.0,11.0,4.5502014,0.23597479,1.5816956,81.062454
2022-12-15 13:00:00,45.0,11.0,4.738678,0.58853626,2.2552795,83.9436
2022-12-15 14:00:00,45.0,11.0,4.653473,1.5204847,3.139801,89.91245
2022-12-15 15:00:00,45.0,11.0,4.8714905,3.8936586,3.615631,91.57836
2022-12-15 16:00:00,45.0,11.0,5.1524963,7.3575077,3.89859,91.60921
2022-12-15 17:00:00,45.0,11.0,5.40152,10.12896,4.0555725,91.035805
2022-12-15 18:00:00,45.0,11.0,5.6688538,12.925967,4.2643127,90.68141
2022-12-15 19:00:00,45.0,11.0,5.4220276,14.978677,4.138092,91.43399
2022-12-15 20:00:00,45.0,11.0,5.724518,15.6882105,4.3839417,91.092285
2022-12-15 21:00:00,45.0,11.0,5.993805,15.88133,4.6720276,91.23036
2022-12-15 22:00:00,45.0,11.0,5.922516,16.046047,4.978424,93.660446
2022-12-15 23:00:00,45.0,11.0,5.8924866,16.196712,5.0279846,94.17945
2022-12-16 00:00:00,45.0,11.0,5.7237854,16.248793,5.0065002,95.142525
2022-12-16 01:00:00,45.0,11.0,5.417877,0.007038936,4.6666565,94.90576
2022-12-16 02:00:00,45.0,11.0,5.1229553,0.0102594495,4.4181213,95.20243
2022-12-16 03:00:00,45.0,11.0,4.861969,0.0126212835,4.184967,95.378426
2022-12-16 04:00:00,45.0,11.0,4.6859436,0.0152513385,4.040436,95.583015
2022-12-16 05:00:00,45.0,11.0,4.636139,0.017024577,4.0035706,95.66812
2022-12-16 06:00:00,45.0,11.0,4.5846252,0.020235777,3.9518127,95.66472
2022-12-16 07:00:00,45.0,11.0,3.6053772,0.03683864,2.89859,95.131424
2022-12-16 08:00:00,45.0,11.0,3.9532776,0.0615552,3.1666565,94.60974
2022-12-16 09:00:00,45.0,11.0,4.4220276,0.14873444,3.4271545,93.25127
2022-12-16 10:00:00,45.0,11.0,5.1090393,0.24653809,3.9806213,92.41736
2022-12-16 11:00:00,45.0,11.0,5.759186,0.33565447,4.4447327,91.26125
2022-12-16 12:00:00,45.0,11.0,6.30777,0.37358537,4.822418,90.21735
2022-12-16 13:00:00,45.0,11.0,6.7032776,0.41058496,5.0367737,89.116875
2022-12-16 14:00:00,45.0,11.0,6.6837463,0.43754116,5.0467834,89.2987
2022-12-16 15:00:00,45.0,11.0,6.5326233,0.45827612,5.0228577,90.0809
2022-12-16 16:00:00,45.0,11.0,6.111969,0.46977982,4.9596252,92.32211
2022-12-16 17:00:00,45.0,11.0,5.9896545,0.4745184,4.9527893,93.060684
2022-12-16 18:00:00,45.0,11.0,5.5592346,0.47618732,4.728424,94.38595
2022-12-16 19:00:00,45.0,11.0,5.3558655,0.48006162,4.4378967,93.803635
2022-12-16 20:00:00,45.0,11.0,5.281891,0.48158154,4.356842,93.753586
