time,latitude,longitude,t2m,tp,d2m,rh
2022-01-14 07:00:00,44.353,12.266,0.5856018,0.0,-6.115814,60.815483
2022-01-14 08:00:00,44.353,12.266,1.8529358,0.0,-4.1575623,64.39684
2022-01-14 09:00:00,44.353,12.266,5.1385803,0.0,-2.094574,59.562416
2022-01-14 10:00:00,44.353,12.266,8.045807,0.0,-1.0115662,52.811527
2022-01-14 11:00:00,44.353,12.266,10.004791,0.0,-0.6248474,47.602695
2022-01-14 12:00:00,44.353,12.266,11.236969,0.0,0.18936157,46.52596
2022-01-14 13:00:00,44.353,12.266,11.9791565,0.0,1.1568909,47.501453
2022-01-14 14:00:00,44.353,12.266,12.14444,0.0,2.4544983,51.552452
2022-01-14 15:00:00,44.353,12.266,11.470612,0.0,4.039459,60.278297
2022-01-14 16:00:00,44.353,12.266,9.661774,0.0,3.6019592,65.93658
2022-01-14 17:00:00,44.353,12.266,8.396393,0.0004351138,2.5013733,66.43043
2022-01-14 18:00:00,44.353,12.266,7.663971,0.0004351138,2.0028381,67.38578
2022-01-14 19:00:00,44.353,12.266,3.6859436,0.0004351138,1.0211487,82.73192
2022-01-14 20:00:00,44.353,12.266,2.912262,0.0004351138,0.48599243,84.07003
2022-01-14 21:00:00,44.353,12.266,2.5013733,0.0004351138,0.07510376,84.02093
2022-01-14 22:00:00,44.353,12.266,2.0904846,0.0012874597,-0.30429077,84.16413
2022-01-14 23:00:00,44.353,12.266,1.2001038,0.0021427867,-0.85214233,86.18996
2022-01-15 00:00:00,44.353,12.266,0.5394592,0.0021485048,-1.2937927,87.51492
2022-01-15 01:00:00,44.353,12.266,0.1210022,0.0,-1.634613,87.97534
2022-01-15 02:00:00,44.353,12.266,0.14273071,0.0,-1.7720642,86.95351
2022-01-15 03:00:00,44.353,12.266,0.9857483,0.0,-1.5481873,83.17783
2022-01-15 04:00:00,44.353,12.266,2.075592,0.0,-1.2308044,78.74496
2022-01-15 05:00:00,44.353,12.266,2.170807,0.0,-1.2552185,78.07263
2022-01-15 06:00:00,44.353,12.266,1.1339417,0.0,-1.7466736,81.10431
2022-01-15 07:00:00,44.353,12.266,-1.1018982,0.0,-2.775238,88.398994
2022-01-15 08:00:00,44.353,12.266,1.174469,0.0,-0.79696655,86.69734
2022-01-15 09:00:00,44.353,12.266,4.943268,0.0,2.7059631,85.44804
2022-01-15 10:00:00,44.353,12.266,8.001862,0.0,3.0760803,71.07007
2022-01-15 11:00:00,44.353,12.266,9.298737,0.0,3.039215,64.93349
2022-01-15 12:00:00,44.353,12.266,10.077057,0.0,3.4759827,63.561417
2022-01-15 13:00:00,44.353,12.266,10.453033,0.0,3.8929749,63.83168
2022-01-15 14:00:00,44.353,12.266,10.3541565,0.0,4.417877,66.662315
2022-01-15 15:00:00,44.353,12.266,9.72403,0.0,5.1634827,73.24302
2022-01-15 16:00:00,44.353,12.266,8.232574,0.0,5.111725,80.70284
2022-01-15 17:00:00,44.353,12.266,6.087799,0.0,4.510895,89.6257
2022-01-15 18:00:00,44.353,12.266,5.2728577,0.0,3.683014,89.47946
2022-01-15 19:00:00,44.353,12.266,4.667877,0.0,2.9442444,88.588104
2022-01-15 20:00:00,44.353,12.266,4.1388245,0.0,2.5804749,89.587875
2022-01-15 21:00:00,44.353,12.266,2.3492737,0.0,1.2767639,92.623245
2022-01-15 22:00:00,44.353,12.266,1.1666565,0.0,0.26309204,93.69345
2022-01-15 23:00:00,44.353,12.266,0.6822815,0.0,-0.19882202,93.82208
2022-01-16 00:00:00,44.353,12.266,0.3187561,0.0,-0.5406189,93.95274
2022-01-16 01:00:00,44.353,12.266,0.039215088,0.0,-0.8667908,93.61991
2022-01-16 02:00:00,44.353,12.266,-0.15585327,0.0,-1.0584412,93.633385
2022-01-16 03:00:00,44.353,12.266,-0.42391968,0.0,-1.4231873,92.95822
2022-01-16 04:00:00,44.353,12.266,-0.624115,0.0,-1.7315369,92.21074
2022-01-16 05:00:00,44.353,12.266,-0.8045349,0.0,-2.0254822,91.431274
2022-01-16 06:00:00,44.353,12.266,-0.9554138,0.0,-2.3101501,90.52191
2022-01-16 07:00:00,44.353,12.266,-0.5997009,0.0,-2.4893494,87.04058
2022-01-16 08:00:00,44.353,12.266,0.9300842,0.0,-0.91659546,87.46655
2022-01-16 09:00:00,44.353,12.266,4.356598,0.0,0.9190979,78.351006
2022-01-16 10:00:00,44.353,12.266,6.5328674,0.0,2.4566956,75.20283
2022-01-16 11:00:00,44.353,12.266,8.473297,0.0,3.527008,71.05918
2022-01-16 12:00:00,44.353,12.266,9.672272,0.0,4.021881,67.86417
2022-01-16 13:00:00,44.353,12.266,10.187164,0.0,4.3614807,67.14415
2022-01-16 14:00:00,44.353,12.266,10.022858,0.0,4.740387,69.707085
2022-01-16 15:00:00,44.353,12.266,9.243561,0.0,5.174469,75.70331
2022-01-16 16:00:00,44.353,12.266,7.7762756,0.0,4.969635,82.42576
2022-01-16 17:00:00,44.353,12.266,5.7254944,0.0,4.3627014,90.95084
2022-01-16 18:00:00,44.353,12.266,5.008209,0.0,3.5265198,90.14279
2022-01-16 19:00:00,44.353,12.266,3.5326233,0.0,2.4310608,92.50015
2022-01-16 20:00:00,44.353,12.266,2.2511292,0.0,1.5099182,94.84467
2022-01-16 21:00:00,44.353,12.266,1.8815002,0.0,1.1688538,95.02428
2022-01-16 22:00:00,44.353,12.266,1.6964417,0.00022954975,0.9652405,94.890175
2022-01-16 23:00:00,44.353,12.266,1.8878479,0.00091028353,1.1039124,94.539085
2022-01-17 00:00:00,44.353,12.266,1.9967346,0.0018205665,1.1615295,94.19632
2022-01-17 01:00:00,44.353,12.266,2.264557,0.0004561312,1.3978577,93.99621
2022-01-17 02:00:00,44.353,12.266,2.1546936,0.00068370206,1.2752991,93.905396
2022-01-17 03:00:00,44.353,12.266,2.0931702,0.0011398324,1.240387,94.08199
2022-01-17 04:00:00,44.353,12.266,2.0799866,0.0022796658,1.3507385,94.919044
2022-01-17 05:00:00,44.353,12.266,1.9024963,0.0034194991,1.3487854,96.11519
2022-01-17 06:00:00,44.353,12.266,1.7843323,0.0050064563,1.3685608,97.06745
2022-01-17 07:00:00,44.353,12.266,2.0018616,0.0067230705,0.8824768,92.29114
2022-01-17 08:00:00,44.353,12.266,2.6214905,0.006726796,1.20401,90.37558
2022-01-17 09:00:00,44.353,12.266,4.976715,0.0071701934,1.9430237,80.74487
2022-01-17 10:00:00,44.353,12.266,7.545807,0.0071701934,2.7357483,71.56597
2022-01-17 11:00:00,44.353,12.266,9.70816,0.0071701934,3.1456604,63.649517
2022-01-17 12:00:00,44.353,12.266,10.8815,0.0075978087,3.6044006,60.79086
2022-01-17 13:00:00,44.353,12.266,11.360992,0.008026528,3.9874573,60.495834
2022-01-17 14:00:00,44.353,12.266,11.41568,0.008029921,4.304596,61.632507
2022-01-17 15:00:00,44.353,12.266,10.896149,0.008026962,4.82193,66.14024
2022-01-17 16:00:00,44.353,12.266,9.303864,0.008462429,4.583893,72.35653
2022-01-17 17:00:00,44.353,12.266,7.976715,0.008462429,3.7081604,74.43752
2022-01-17 18:00:00,44.353,12.266,6.268219,0.008460642,2.6546936,77.670074
2022-01-17 19:00:00,44.353,12.266,3.8329163,0.008460642,0.50723267,78.904175
2022-01-17 20:00:00,44.353,12.266,3.037262,0.008460642,0.22305298,81.760185
2022-01-17 21:00:00,44.353,12.266,2.2591858,0.008460642,-0.046722412,84.72887
2022-01-17 22:00:00,44.353,12.266,2.275299,0.008460642,-0.16757202,83.89263
2022-01-17 23:00:00,44.353,12.266,4.3282776,0.008465409,0.61294556,76.793396
2022-01-18 00:00:00,44.353,12.266,4.3331604,0.008465409,0.7176819,77.349236
2022-01-18 01:00:00,44.353,12.266,1.4068909,0.0,-0.52108765,86.995926
2022-01-18 02:00:00,44.353,12.266,0.00039672852,0.0,-1.2425232,91.33847
2022-01-18 03:00:00,44.353,12.266,-0.35116577,0.0,-1.4380798,92.3665
2022-01-18 04:00:00,44.353,12.266,-0.048675537,0.0,-1.235199,91.71335
2022-01-18 05:00:00,44.353,12.266,-0.403656,0.0,-1.5994568,91.62758
2022-01-18 06:00:00,44.353,12.266,-0.66049194,0.0,-1.9234314,91.15861
2022-01-18 07:00:00,44.353,12.266,-0.19125366,0.0,-1.4397888,91.287735
2022-01-18 08:00:00,44.353,12.266,1.2235413,0.0,-0.0027770996,91.531525
2022-01-18 09:00:00,44.353,12.266,5.685211,0.0,2.6512756,80.84239
2022-01-18 10:00:00,44.353,12.266,8.367828,0.0008597969,3.6446838,72.16428
2022-01-18 11:00:00,44.353,12.266,9.927643,0.0008597969,4.792877,70.40996
2022-01-18 12:00:00,44.353,12.266,11.067535,0.0008597969,6.0448303,71.18256
2022-01-18 13:00:00,44.353,12.266,11.689606,0.0012874597,6.854889,72.227974
2022-01-18 14:00:00,44.353,12.266,11.697662,0.0012843203,7.053131,73.17716
2022-01-18 15:00:00,44.353,12.266,10.941803,0.0012843203,7.4271545,78.92551
2022-01-18 16:00:00,44.353,12.266,9.453522,0.0012878645,6.8856506,84.003746
2022-01-18 17:00:00,44.353,12.266,8.23941,0.0012878645,6.137848,86.60828
2022-01-18 18:00:00,44.353,12.266,7.3419495,0.0012878645,5.37442,87.32766
2022-01-18 19:00:00,44.353,12.266,6.3312073,0.0012878645,5.5690002,94.86984
2022-01-18 20:00:00,44.353,12.266,5.7586975,0.0012878645,4.955719,94.57788
2022-01-18 21:00:00,44.353,12.266,5.2066956,0.0012878645,4.513336,95.28197
2022-01-18 22:00:00,44.353,12.266,3.184967,0.0012878645,3.0543518,99.0809
2022-01-18 23:00:00,44.353,12.266,1.8959045,0.0012878645,1.8641663,99.77362
2022-01-19 00:00:00,44.353,12.266,1.2643127,0.0012878645,1.2223206,99.69902
2022-01-19 01:00:00,44.353,12.266,0.5572815,0.0,0.44961548,99.22546
2022-01-19 02:00:00,44.353,12.266,-0.06112671,0.00045514174,-0.23910522,98.71604
2022-01-19 03:00:00,44.353,12.266,-0.059173584,0.0020520957,-0.23031616,98.76509
2022-01-19 04:00:00,44.353,12.266,0.25552368,0.0054696165,0.016021729,98.28007
2022-01-19 05:00:00,44.353,12.266,0.40933228,0.009971027,0.069244385,97.56861
2022-01-19 06:00:00,44.353,12.266,0.24917603,0.013321868,-0.17904663,96.94316
2022-01-19 07:00:00,44.353,12.266,0.10610962,0.024440596,-0.1446228,98.19786
2022-01-19 08:00:00,44.353,12.266,1.1434631,0.025671965,0.45596313,95.16762
2022-01-19 09:00:00,44.353,12.266,3.6105042,0.026056383,1.7237854,87.47034
2022-01-19 10:00:00,44.353,12.266,5.1720276,0.026441688,2.3016663,81.71717
2022-01-19 11:00:00,44.353,12.266,6.0992737,0.026441688,2.8334045,79.582436
2022-01-19 12:00:00,44.353,12.266,6.976715,0.026441688,3.2191467,76.99512
2022-01-19 13:00:00,44.353,12.266,7.931793,0.026438195,3.39859,73.05462
2022-01-19 14:00:00,44.353,12.266,8.347565,0.026438195,3.3956604,71.006516
2022-01-19 15:00:00,44.353,12.266,8.064117,0.026438195,3.6859436,73.88111
2022-01-19 16:00:00,44.353,12.266,6.995758,0.026438195,3.6332092,79.17301
2022-01-19 17:00:00,44.353,12.266,5.386383,0.026438195,3.3839417,86.9258
2022-01-19 18:00:00,44.353,12.266,3.6922913,0.026438195,2.3023987,90.63285
2022-01-19 19:00:00,44.353,12.266,2.778717,0.026438195,1.0809631,88.586685
2022-01-19 20:00:00,44.353,12.266,2.7779846,0.026438195,0.8373108,87.05175
2022-01-19 21:00:00,44.353,12.266,1.8268127,0.026438195,0.25698853,89.326385
2022-01-19 22:00:00,44.353,12.266,1.438385,0.026438195,0.008453369,90.20518
2022-01-19 23:00:00,44.353,12.266,1.4615784,0.026438195,0.09780884,90.64055
2022-01-20 00:00:00,44.353,12.266,1.676178,0.026438195,0.22647095,90.094246
2022-01-20 01:00:00,44.353,12.266,1.9784241,0.0004561312,0.40200806,89.29635
2022-01-20 02:00:00,44.353,12.266,2.4430237,0.0043666125,0.65249634,87.9668
2022-01-20 03:00:00,44.353,12.266,2.6612854,0.031482413,0.85147095,87.86481
2022-01-20 04:00:00,44.353,12.266,2.9715881,0.12564406,1.1065979,87.545815
2022-01-20 05:00:00,44.353,12.266,3.1029358,0.32966748,1.2816467,87.83335
2022-01-20 06:00:00,44.353,12.266,2.948883,0.8473897,1.5067444,90.240486
2022-01-20 07:00:00,44.353,12.266,1.8075256,1.2772753,0.9347229,93.93317
2022-01-20 08:00:00,44.353,12.266,3.1822815,1.7234656,2.2601624,93.6694
2022-01-20 09:00:00,44.353,12.266,5.1576233,2.1770563,3.8453674,91.23474
2022-01-20 10:00:00,44.353,12.266,5.8800354,2.5500739,3.8773499,86.97278
2022-01-20 11:00:00,44.353,12.266,6.8648987,2.610338,4.342926,83.96718
2022-01-20 12:00:00,44.353,12.266,7.5992737,2.6218822,4.534088,80.92909
2022-01-20 13:00:00,44.353,12.266,8.257965,2.6221173,4.783844,78.74487
2022-01-20 14:00:00,44.353,12.266,8.404205,2.622494,4.8197327,78.16345
2022-01-20 15:00:00,44.353,12.266,7.9776917,2.622632,4.8590393,80.67984
2022-01-20 16:00:00,44.353,12.266,7.410309,2.6229782,4.8475647,83.792915
2022-01-20 17:00:00,44.353,12.266,6.5448303,2.6232026,4.716461,88.10364
2022-01-20 18:00:00,44.353,12.266,5.664215,2.623619,4.488678,92.14596
2022-01-20 19:00:00,44.353,12.266,4.267975,2.623619,3.5231018,94.901886
2022-01-20 20:00:00,44.353,12.266,4.6376038,2.623619,3.5694885,92.78288
2022-01-20 21:00:00,44.353,12.266,4.1581116,2.623619,3.431305,95.01844
2022-01-20 22:00:00,44.353,12.266,3.0973206,2.623619,2.6302795,96.74563
2022-01-20 23:00:00,44.353,12.266,2.927887,2.623619,2.629303,97.905624
2022-01-21 00:00:00,44.353,12.266,2.368805,2.623619,2.0560608,97.79737
2022-01-21 01:00:00,44.353,12.266,1.3878479,0.0,1.2030334,98.68268
2022-01-21 02:00:00,44.353,12.266,0.99697876,0.00091028353,0.89956665,99.30151
2022-01-21 03:00:00,44.353,12.266,1.085846,0.0027348078,0.9803772,99.24449
2022-01-21 04:00:00,44.353,12.266,1.2506409,0.0050144745,1.1222229,99.081985
2022-01-21 05:00:00,44.353,12.266,1.39151,0.007294141,1.2848206,99.23767
2022-01-21 06:00:00,44.353,12.266,1.9164124,0.01169727,1.7469788,98.7969
2022-01-21 07:00:00,44.353,12.266,3.3939514,0.0121243335,2.5948792,94.502304
2022-01-21 08:00:00,44.353,12.266,4.6564026,0.013579382,3.5431213,92.48923
2022-01-21 09:00:00,44.353,12.266,5.79776,0.019424682,4.1549377,89.18975
2022-01-21 10:00:00,44.353,12.266,7.3109436,0.02204589,4.6910706,83.44775
2022-01-21 11:00:00,44.353,12.266,8.767731,0.036217302,3.8595276,71.30713
2022-01-21 12:00:00,44.353,12.266,9.156403,0.08278746,0.55166626,54.881783
2022-01-21 13:00:00,44.353,12.266,9.184723,0.09831182,-1.7979431,46.154846
2022-01-21 14:00:00,44.353,12.266,8.693268,0.09831182,-2.0696716,46.765007
2022-01-21 15:00:00,44.353,12.266,7.9598694,0.09831182,-1.6619568,50.64708
2022-01-21 16:00:00,44.353,12.266,6.530426,0.09831182,-1.6009216,56.098877
2022-01-21 17:00:00,44.353,12.266,5.3434143,0.09831182,-1.5989685,60.903114
2022-01-21 18:00:00,44.353,12.266,4.4413147,0.09831182,-1.6148376,64.77899
2022-01-21 19:00:00,44.353,12.266,3.7433167,0.09831242,-0.03768921,76.332054
2022-01-21 20:00:00,44.353,12.266,3.2135315,0.09831242,-0.9246521,74.28125
2022-01-21 21:00:00,44.353,12.266,2.3199768,0.09831242,-1.5271912,75.72197
2022-01-21 22:00:00,44.353,12.266,0.9610901,0.09831242,-2.086029,80.09081
2022-01-21 23:00:00,44.353,12.266,-0.14511108,0.09830273,-2.6211853,83.39112
2022-01-22 00:00:00,44.353,12.266,-1.1851501,0.09830273,-3.1358337,86.58767
2022-01-22 01:00:00,44.353,12.266,-1.8487244,0.0,-3.601654,87.807625
2022-01-22 02:00:00,44.353,12.266,-2.2832947,0.0,-4.087738,87.42778
2022-01-22 03:00:00,44.353,12.266,-2.443695,0.0,-4.480316,85.8992
2022-01-22 04:00:00,44.353,12.266,-2.4334412,0.0,-4.722748,84.28044
2022-01-22 05:00:00,44.353,12.266,-2.419281,0.0,-4.9324646,82.869835
2022-01-22 06:00:00,44.353,12.266,-2.1702576,0.0,-4.9876404,81.02002
2022-01-22 07:00:00,44.353,12.266,-2.2774353,0.0,-4.8108826,82.7616
2022-01-22 08:00:00,44.353,12.266,-0.53964233,0.0,-3.9082947,77.970764
2022-01-22 09:00:00,44.353,12.266,2.8668518,0.0,-2.802826,66.29163
2022-01-22 10:00:00,44.353,12.266,5.646637,0.0004351138,-2.0276794,57.783173
2022-01-22 11:00:00,44.353,12.266,7.7638245,0.0004351138,-1.8477478,50.63037
2022-01-22 12:00:00,44.353,12.266,9.256256,0.0004351138,-1.4351501,47.174313
2022-01-22 13:00:00,44.353,12.266,10.074371,0.0012874597,-0.9961853,46.114452
2022-01-22 14:00:00,44.353,12.266,10.223785,0.0012904402,-0.012786865,49.045803
2022-01-22 15:00:00,44.353,12.266,9.471344,0.0012904402,1.0677795,55.766697
2022-01-22 16:00:00,44.353,12.266,7.976715,0.0012904402,0.863678,60.794594
2022-01-22 17:00:00,44.353,12.266,6.246002,0.0012904402,0.90982056,68.669075
2022-01-22 18:00:00,44.353,12.266,4.7416077,0.0012904402,1.0775452,77.14536
2022-01-22 19:00:00,44.353,12.266,4.735016,0.0012904402,-0.06991577,71.04278
2022-01-22 20:00:00,44.353,12.266,2.8756409,0.0012904402,-0.6270447,77.74857
2022-01-22 21:00:00,44.353,12.266,1.4691467,0.0012904402,-1.3934021,81.25876
2022-01-22 22:00:00,44.353,12.266,0.9022522,0.0012904402,-1.7466736,82.46698
2022-01-22 23:00:00,44.353,12.266,0.8092346,0.0012904402,-1.7710876,82.87222
2022-01-23 00:00:00,44.353,12.266,0.13711548,0.0012904402,-2.009369,85.48152
2022-01-23 01:00:00,44.353,12.266,-0.8333435,0.0,-2.462738,88.71135
2022-01-23 02:00:00,44.353,12.266,-0.9944763,0.0,-2.5921326,88.906006
2022-01-23 03:00:00,44.353,12.266,-0.8045349,0.0,-2.6265564,87.457405
2022-01-23 04:00:00,44.353,12.266,-0.71469116,0.0,-2.7100525,86.34971
2022-01-23 05:00:00,44.353,12.266,-1.5664978,0.0,-3.2444763,88.326355
2022-01-23 06:00:00,44.353,12.266,-1.8963318,0.0,-3.3233337,89.965454
2022-01-23 07:00:00,44.353,12.266,-0.8177185,0.0,-2.9458923,85.49145
2022-01-23 08:00:00,44.353,12.266,0.16934204,0.0,-1.3182068,89.72791
2022-01-23 09:00:00,44.353,12.266,3.973053,0.0,0.81240845,79.870094
2022-01-23 10:00:00,44.353,12.266,5.714264,0.0,1.4686584,74.1554
2022-01-23 11:00:00,44.353,12.266,7.3138733,0.0,2.0240784,69.119896
2022-01-23 12:00:00,44.353,12.266,8.337555,0.0,2.285797,65.6812
2022-01-23 13:00:00,44.353,12.266,8.885895,0.0,2.4847717,64.19164
2022-01-23 14:00:00,44.353,12.266,8.93277,0.0,2.6712952,64.84203
2022-01-23 15:00:00,44.353,12.266,8.484772,0.0,3.143219,69.106766
2022-01-23 16:00:00,44.353,12.266,7.1253967,0.0,4.202545,81.67481
2022-01-23 17:00:00,44.353,12.266,6.674713,0.0,3.0416565,77.627106
2022-01-23 18:00:00,44.353,12.266,6.0140686,0.0,2.9649963,80.80145
2022-01-23 19:00:00,44.353,12.266,4.268463,0.0,2.191803,86.357445
2022-01-23 20:00:00,44.353,12.266,4.4288635,0.0,2.379547,86.54209
2022-01-23 21:00:00,44.353,12.266,1.3006897,0.0,0.1222229,91.85459
2022-01-23 22:00:00,44.353,12.266,-0.5191345,0.0,-1.5154724,92.97288
2022-01-23 23:00:00,44.353,12.266,-0.98275757,0.0,-2.1739197,91.620476
2022-01-24 00:00:00,44.353,12.266,-1.0086365,0.0008523463,-2.2644958,91.18195
2022-01-24 01:00:00,44.353,12.266,-1.1126404,0.0,-2.391449,91.02006
2022-01-24 02:00:00,44.353,12.266,-1.2095642,0.0,-2.4100037,91.54256
2022-01-24 03:00:00,44.353,12.266,-1.3782654,0.00022954975,-2.269867,93.646805
2022-01-24 04:00:00,44.353,12.266,-1.778656,0.0006846915,-2.3902283,95.58815
2022-01-24 05:00:00,44.353,12.266,-1.5240173,0.0018205665,-2.122406,95.690315
2022-01-24 06:00:00,44.353,12.266,-1.3023376,0.0022796658,-1.8687439,95.92377
2022-01-24 07:00:00,44.353,12.266,-1.2237244,0.004876046,-1.7745056,96.036736
2022-01-24 08:00:00,44.353,12.266,0.43569946,0.007591325,-0.563324,93.00783
2022-01-24 09:00:00,44.353,12.266,2.248932,0.008501608,0.31851196,87.06398
2022-01-24 10:00:00,44.353,12.266,3.6617737,0.008731158,1.4181213,85.26874
2022-01-24 11:00:00,44.353,12.266,5.302643,0.008731158,2.7184143,83.41223
2022-01-24 12:00:00,44.353,12.266,6.68692,0.009116463,3.9640198,82.77118
2022-01-24 13:00:00,44.353,12.266,7.780182,0.009568202,4.800934,81.44071
2022-01-24 14:00:00,44.353,12.266,8.08316,0.010553461,4.7694397,79.604774
2022-01-24 15:00:00,44.353,12.266,8.077057,0.011463745,4.527252,78.3024
2022-01-24 16:00:00,44.353,12.266,7.455963,0.011922844,3.8309631,77.79456
2022-01-24 17:00:00,44.353,12.266,6.6944885,0.011922844,2.9796448,77.18232
2022-01-24 18:00:00,44.353,12.266,6.0333557,0.011922844,2.1974182,76.41375
2022-01-24 19:00:00,44.353,12.266,5.662506,0.012110161,1.7430725,75.89772
2022-01-24 20:00:00,44.353,12.266,5.0172424,0.012110161,1.1998596,76.345535
2022-01-24 21:00:00,44.353,12.266,4.744049,0.012110161,0.87905884,76.0387
2022-01-24 22:00:00,44.353,12.266,4.0799866,0.012969492,0.408844,76.9979
2022-01-24 23:00:00,44.353,12.266,4.078766,0.012969492,0.3829651,76.86058
2022-01-25 00:00:00,44.353,12.266,3.902008,0.012975626,0.25479126,77.10205
2022-01-25 01:00:00,44.353,12.266,3.450348,0.0,0.08218384,78.6034
2022-01-25 02:00:00,44.353,12.266,2.7106018,0.0,0.24746704,83.82205
2022-01-25 03:00:00,44.353,12.266,2.3309631,0.0,-0.08578491,84.05857
2022-01-25 04:00:00,44.353,12.266,1.558258,0.0,-0.3658142,87.03571
2022-01-25 05:00:00,44.353,12.266,-0.042816162,0.0,-1.3147888,91.141205
2022-01-25 06:00:00,44.353,12.266,-1.056488,0.0,-2.1470642,92.29865
2022-01-25 07:00:00,44.353,12.266,-0.6885681,0.00042617318,-1.3621521,95.19312
2022-01-25 08:00:00,44.353,12.266,1.0458069,0.0008597969,0.25845337,94.47896
2022-01-25 09:00:00,44.353,12.266,3.9427795,0.0008597969,1.8710022,86.354004
2022-01-25 10:00:00,44.353,12.266,5.705475,0.0008597969,2.3165588,78.8316
2022-01-25 11:00:00,44.353,12.266,7.162506,0.0008597969,2.4388733,71.932594
2022-01-25 12:00:00,44.353,12.266,8.082184,0.0008597969,2.2635803,66.723694
2022-01-25 13:00:00,44.353,12.266,8.59903,0.0008597969,2.256012,64.39179
2022-01-25 14:00:00,44.353,12.266,8.79068,0.0008523463,2.2738342,63.643677
2022-01-25 15:00:00,44.353,12.266,8.606842,0.0008523463,2.3365784,64.727844
2022-01-25 16:00:00,44.353,12.266,7.6229553,0.0008523463,2.506012,70.03897
2022-01-25 17:00:00,44.353,12.266,5.4774475,0.0008523463,2.6305237,81.89408
2022-01-25 18:00:00,44.353,12.266,4.3382874,0.0008523463,1.9630432,84.54608
2022-01-25 19:00:00,44.353,12.266,3.6669006,0.0008523463,1.8624573,87.9914
2022-01-25 20:00:00,44.353,12.266,3.4291077,0.0008523463,1.6112366,87.88511
2022-01-25 21:00:00,44.353,12.266,3.277008,0.0008523463,1.5228577,88.27306
2022-01-25 22:00:00,44.353,12.266,3.0953674,0.0008523463,1.4471741,88.92974
2022-01-25 23:00:00,44.353,12.266,2.11026,0.0008523463,0.8417053,91.31204
2022-01-26 00:00:00,44.353,12.266,-0.29745483,0.0008523463,-1.0557556,94.62025
2022-01-26 01:00:00,44.353,12.266,-1.0247498,0.0,-1.7156677,95.0588
2022-01-26 02:00:00,44.353,12.266,-1.2098083,0.0,-1.7461853,96.139015
2022-01-26 03:00:00,44.353,12.266,-1.1539001,0.0,-1.6455994,96.45711
2022-01-26 04:00:00,44.353,12.266,-0.36825562,0.0,-1.2200623,93.97155
2022-01-26 05:00:00,44.353,12.266,-0.28231812,0.00045514174,-1.1885681,93.60185
2022-01-26 06:00:00,44.353,12.266,-0.49667358,0.0015949745,-1.2781677,94.450966
2022-01-26 07:00:00,44.353,12.266,0.11050415,0.0034236826,-1.151947,91.21546
2022-01-26 08:00:00,44.353,12.266,1.6344299,0.0058927983,0.0038146973,88.91772
2022-01-26 09:00:00,44.353,12.266,3.3905334,0.0071163015,1.108551,85.00424
2022-01-26 10:00:00,44.353,12.266,4.5277405,0.007571017,1.9544983,83.382286
2022-01-26 11:00:00,44.353,12.266,5.6490784,0.007571017,2.8146057,81.98909
2022-01-26 12:00:00,44.353,12.266,6.77359,0.007571017,3.5028381,79.653725
2022-01-26 13:00:00,44.353,12.266,7.379303,0.007571017,3.8265686,78.17875
2022-01-26 14:00:00,44.353,12.266,7.4735413,0.007571017,3.8858948,78.001785
2022-01-26 15:00:00,44.353,12.266,7.077301,0.007571017,3.8172913,79.75822
2022-01-26 16:00:00,44.353,12.266,6.118561,0.007571017,3.6683655,84.30366
