time,latitude,longitude,t2m,tp,d2m,rh
2022-01-14 04:00:00,45.195,11.045,-1.072113,0.0,-2.941742,87.12269
2022-01-14 05:00:00,45.195,11.045,-1.1460876,0.0,-3.1800232,86.056816
2022-01-14 06:00:00,45.195,11.045,-1.2210388,0.0,-3.4351501,84.90057
2022-01-14 07:00:00,45.195,11.045,-1.3069763,0.0,-4.030121,81.71806
2022-01-14 08:00:00,45.195,11.045,-0.020111084,0.0,-3.5433044,77.15917
2022-01-14 09:00:00,45.195,11.045,3.0335999,0.0,-2.6075134,66.46956
2022-01-14 10:00:00,45.195,11.045,5.476715,0.0,-1.530365,60.647213
2022-01-14 11:00:00,45.195,11.045,7.277252,0.0,-0.8435974,56.33885
2022-01-14 12:00:00,45.195,11.045,8.565582,0.0,-0.29940796,53.699867
2022-01-14 13:00:00,45.195,11.045,9.285797,0.0,0.28042603,53.349705
2022-01-14 14:00:00,45.195,11.045,9.29776,0.0,1.1878967,56.910324
2022-01-14 15:00:00,45.195,11.045,8.174469,0.0,1.4686584,62.647385
2022-01-14 16:00:00,45.195,11.045,6.0677795,0.0,0.7159729,68.55448
2022-01-14 17:00:00,45.195,11.045,3.8414612,0.0004351138,0.39712524,78.23196
2022-01-14 18:00:00,45.195,11.045,2.7843323,0.0004351138,-0.26156616,80.36281
2022-01-14 19:00:00,45.195,11.045,1.6217346,0.0004351138,-1.1128845,82.044914
2022-01-14 20:00:00,45.195,11.045,1.6927795,0.0004351138,-1.2901306,80.57613
2022-01-14 21:00:00,45.195,11.045,2.3348694,0.0004351138,-1.0396423,78.39354
2022-01-14 22:00:00,45.195,11.045,2.4901428,0.0012874597,-0.8860779,78.40804
2022-01-14 23:00:00,45.195,11.045,2.1022034,0.0021427867,-0.9612732,80.16129
2022-01-15 00:00:00,45.195,11.045,1.8146057,0.0021485048,-1.0506287,81.29064
2022-01-15 01:00:00,45.195,11.045,1.5941467,0.0,-1.1470642,82.001656
2022-01-15 02:00:00,45.195,11.045,1.403717,0.0,-1.3240662,82.0569
2022-01-15 03:00:00,45.195,11.045,1.4212952,0.0,-1.403656,81.47659
2022-01-15 04:00:00,45.195,11.045,2.1669006,0.0,-1.0921326,79.03255
2022-01-15 05:00:00,45.195,11.045,2.108307,0.0,-1.2044373,78.713394
2022-01-15 06:00:00,45.195,11.045,1.8680725,0.0,-1.3404236,79.28015
2022-01-15 07:00:00,45.195,11.045,0.6859436,0.0,-2.0730896,81.77199
2022-01-15 08:00:00,45.195,11.045,1.5040588,0.0,-1.2359314,81.99693
2022-01-15 09:00:00,45.195,11.045,3.2540588,0.0,0.6769104,83.20102
2022-01-15 10:00:00,45.195,11.045,6.317047,0.0,2.2606506,75.27132
2022-01-15 11:00:00,45.195,11.045,8.41983,0.0,2.8402405,67.939
2022-01-15 12:00:00,45.195,11.045,9.851715,0.0,3.2816467,63.648594
2022-01-15 13:00:00,45.195,11.045,10.505768,0.0,3.7460022,62.95398
2022-01-15 14:00:00,45.195,11.045,10.417633,0.0,4.372223,66.16899
2022-01-15 15:00:00,45.195,11.045,9.3697815,0.0,4.9220276,73.75597
2022-01-15 16:00:00,45.195,11.045,6.991852,0.0,4.351471,83.289375
2022-01-15 17:00:00,45.195,11.045,4.3609924,0.0,2.9794006,90.73441
2022-01-15 18:00:00,45.195,11.045,2.827057,0.0,1.8026428,92.96989
2022-01-15 19:00:00,45.195,11.045,4.419098,0.0,2.6893616,88.5281
2022-01-15 20:00:00,45.195,11.045,3.6876526,0.0,2.0851135,89.27009
2022-01-15 21:00:00,45.195,11.045,4.762848,0.0,2.7601624,86.862686
2022-01-15 22:00:00,45.195,11.045,4.1686096,0.0,2.426422,88.42784
2022-01-15 23:00:00,45.195,11.045,3.5169983,0.0,2.0953674,90.415375
2022-01-16 00:00:00,45.195,11.045,3.1229553,0.0,1.7584534,90.75605
2022-01-16 01:00:00,45.195,11.045,2.544342,0.0,1.334137,91.72461
2022-01-16 02:00:00,45.195,11.045,1.469635,0.0,0.6581116,94.33301
2022-01-16 03:00:00,45.195,11.045,0.94692993,0.0,0.24526978,95.06255
2022-01-16 04:00:00,45.195,11.045,0.20718384,0.0,-0.33602905,96.13525
2022-01-16 05:00:00,45.195,11.045,-0.18563843,6.928792e-05,-0.6934509,96.371506
2022-01-16 06:00:00,45.195,11.045,-0.017669678,6.928792e-05,-0.6543884,95.47534
2022-01-16 07:00:00,45.195,11.045,-0.6470642,6.928792e-05,-1.2185974,95.909325
2022-01-16 08:00:00,45.195,11.045,-0.15292358,6.928792e-05,-0.6961365,96.12399
2022-01-16 09:00:00,45.195,11.045,2.750885,6.928792e-05,1.8531799,93.8113
2022-01-16 10:00:00,45.195,11.045,4.8751526,6.928792e-05,3.035553,87.88253
2022-01-16 11:00:00,45.195,11.045,6.7555237,6.928792e-05,4.0377502,82.809616
2022-01-16 12:00:00,45.195,11.045,8.194977,6.928792e-05,4.532379,77.705826
2022-01-16 13:00:00,45.195,11.045,9.008453,6.928792e-05,4.634918,74.074036
2022-01-16 14:00:00,45.195,11.045,9.227936,6.928792e-05,4.5121155,72.36329
2022-01-16 15:00:00,45.195,11.045,8.4808655,6.928792e-05,4.7381897,77.31765
2022-01-16 16:00:00,45.195,11.045,6.7555237,6.928792e-05,4.2203674,83.876755
2022-01-16 17:00:00,45.195,11.045,4.240143,6.928792e-05,3.1166077,92.39785
2022-01-16 18:00:00,45.195,11.045,2.8526917,6.928792e-05,1.8541565,93.143326
2022-01-16 19:00:00,45.195,11.045,2.38443,6.928792e-05,1.2052307,91.91871
2022-01-16 20:00:00,45.195,11.045,2.4994202,6.928792e-05,1.1278381,90.66503
2022-01-16 21:00:00,45.195,11.045,2.7745667,6.928792e-05,1.2540588,89.72136
2022-01-16 22:00:00,45.195,11.045,2.3624573,6.928792e-05,0.96987915,90.51826
2022-01-16 23:00:00,45.195,11.045,2.2291565,6.928792e-05,0.91030884,90.99019
2022-01-17 00:00:00,45.195,11.045,2.0196838,6.928792e-05,0.86221313,92.03949
2022-01-17 01:00:00,45.195,11.045,1.2054749,0.0,0.37539673,94.19463
2022-01-17 02:00:00,45.195,11.045,0.2328186,0.0,-0.18685913,97.002945
2022-01-17 03:00:00,45.195,11.045,-0.7264099,0.0,-0.9173279,98.615746
2022-01-17 04:00:00,45.195,11.045,-1.1116638,0.0,-1.2762146,98.80212
2022-01-17 05:00:00,45.195,11.045,-1.2893982,0.0,-1.554779,98.0716
2022-01-17 06:00:00,45.195,11.045,-1.4519958,0.0,-1.8494568,97.12038
2022-01-17 07:00:00,45.195,11.045,0.10977173,0.0008597969,-0.82650757,93.41681
2022-01-17 08:00:00,45.195,11.045,1.1080627,0.0008597969,-0.10507202,91.61144
2022-01-17 09:00:00,45.195,11.045,3.4215393,0.0008597969,2.3946838,92.98647
2022-01-17 10:00:00,45.195,11.045,6.27359,0.0008597969,3.6024475,83.021065
2022-01-17 11:00:00,45.195,11.045,8.105133,0.0008597969,4.091217,75.80337
2022-01-17 12:00:00,45.195,11.045,9.405914,0.0012865203,4.2757874,70.3296
2022-01-17 13:00:00,45.195,11.045,10.104401,0.0017161301,4.308014,67.2643
2022-01-17 14:00:00,45.195,11.045,10.096832,0.0017111816,4.306305,67.29029
2022-01-17 15:00:00,45.195,11.045,9.067291,0.0017156735,4.417877,72.67005
2022-01-17 16:00:00,45.195,11.045,7.0243225,0.0021445812,3.5123596,78.348495
2022-01-17 17:00:00,45.195,11.045,5.380768,0.0021445812,2.7887268,83.37561
2022-01-17 18:00:00,45.195,11.045,3.698883,0.0021502445,1.8856506,87.93914
2022-01-17 19:00:00,45.195,11.045,3.8131409,0.0021502445,1.2445374,83.32175
2022-01-17 20:00:00,45.195,11.045,3.058014,0.0021502445,0.48257446,83.18678
2022-01-17 21:00:00,45.195,11.045,3.14859,0.0021502445,0.17788696,80.8543
2022-01-17 22:00:00,45.195,11.045,4.792633,0.0021502445,0.66519165,74.6225
2022-01-17 23:00:00,45.195,11.045,3.1822815,0.002140111,-0.18417358,78.57166
2022-01-18 00:00:00,45.195,11.045,0.23013306,0.002140111,-1.6656189,87.08412
2022-01-18 01:00:00,45.195,11.045,-0.36947632,0.0,-2.032074,88.535065
2022-01-18 02:00:00,45.195,11.045,-0.4493103,0.0,-2.1524353,88.26353
2022-01-18 03:00:00,45.195,11.045,-0.30014038,0.0,-2.1199646,87.52046
2022-01-18 04:00:00,45.195,11.045,0.07998657,0.0,-1.9300232,86.33956
2022-01-18 05:00:00,45.195,11.045,0.36343384,0.0,-1.7666931,85.60956
2022-01-18 06:00:00,45.195,11.045,0.09439087,0.0,-1.891449,86.49495
2022-01-18 07:00:00,45.195,11.045,1.861969,0.0,-0.40560913,84.91963
2022-01-18 08:00:00,45.195,11.045,2.259674,0.0,0.2731018,86.71209
2022-01-18 09:00:00,45.195,11.045,4.1942444,0.0,2.8661194,91.06681
2022-01-18 10:00:00,45.195,11.045,7.830475,0.0008597969,4.1734924,77.67899
2022-01-18 11:00:00,45.195,11.045,9.808014,0.0008597969,4.375641,68.93739
2022-01-18 12:00:00,45.195,11.045,11.042633,0.0008597969,4.65152,64.725945
2022-01-18 13:00:00,45.195,11.045,11.60025,0.0012874597,4.96402,63.754227
2022-01-18 14:00:00,45.195,11.045,11.572662,0.0012843203,5.403473,65.85199
2022-01-18 15:00:00,45.195,11.045,10.621735,0.0012843203,5.7826233,72.00616
2022-01-18 16:00:00,45.195,11.045,8.487213,0.0012878645,5.2035217,79.82994
2022-01-18 17:00:00,45.195,11.045,6.652008,0.0012878645,4.578766,86.62014
2022-01-18 18:00:00,45.195,11.045,5.2687073,0.0012878645,3.8153381,90.34217
2022-01-18 19:00:00,45.195,11.045,4.073883,0.0012878645,2.809967,91.47391
2022-01-18 20:00:00,45.195,11.045,3.1637268,0.0012878645,1.8407288,91.028496
2022-01-18 21:00:00,45.195,11.045,2.457428,0.0012878645,1.2147522,91.50543
2022-01-18 22:00:00,45.195,11.045,2.3265686,0.0012878645,1.0987854,91.594734
2022-01-18 23:00:00,45.195,11.045,3.0211487,0.0012878645,1.6361389,90.6157
2022-01-19 00:00:00,45.195,11.045,1.6971741,0.0012878645,0.77407837,93.58812
2022-01-19 01:00:00,45.195,11.045,0.471344,0.0,-0.051361084,96.28664
2022-01-19 02:00:00,45.195,11.045,-0.20150757,0.0,-0.60287476,97.121895
2022-01-19 03:00:00,45.195,11.045,0.127594,0.0,-0.3982849,96.25408
2022-01-19 04:00:00,45.195,11.045,0.67544556,0.0012249502,0.010894775,95.30796
2022-01-19 05:00:00,45.195,11.045,0.46670532,0.006263861,-0.18417358,95.39479
2022-01-19 06:00:00,45.195,11.045,0.096832275,0.0069754287,-0.5516052,95.39804
2022-01-19 07:00:00,45.195,11.045,0.8019104,0.007006349,-0.38412476,91.77201
2022-01-19 08:00:00,45.195,11.045,1.0626526,0.007325998,-0.118499756,91.82141
2022-01-19 09:00:00,45.195,11.045,2.1993713,0.012323567,1.4750061,94.95709
2022-01-19 10:00:00,45.195,11.045,4.1666565,0.012643589,2.0956116,86.38154
2022-01-19 11:00:00,45.195,11.045,5.5206604,0.012643589,3.4669495,86.62541
2022-01-19 12:00:00,45.195,11.045,6.9283752,0.012640237,4.4010315,83.943115
2022-01-19 13:00:00,45.195,11.045,7.6527405,0.012643589,4.8573303,82.4745
2022-01-19 14:00:00,45.195,11.045,7.6979065,0.012800078,4.9371643,82.679726
2022-01-19 15:00:00,45.195,11.045,7.336334,0.012800078,4.9772034,84.98154
2022-01-19 16:00:00,45.195,11.045,6.327301,0.012800078,4.8614807,90.34172
2022-01-19 17:00:00,45.195,11.045,5.0174866,0.012800078,4.351227,95.45584
2022-01-19 18:00:00,45.195,11.045,4.9303284,0.012800078,4.2931213,95.64712
2022-01-19 19:00:00,45.195,11.045,3.7467346,0.012800078,3.589264,98.897865
2022-01-19 20:00:00,45.195,11.045,2.6429749,0.012894778,2.6144104,99.79748
2022-01-19 21:00:00,45.195,11.045,2.1073303,0.012990223,2.0350647,99.486084
2022-01-19 22:00:00,45.195,11.045,2.104889,0.012990223,2.013092,99.347565
2022-01-19 23:00:00,45.195,11.045,2.318512,0.013854491,2.2272034,99.352165
2022-01-20 00:00:00,45.195,11.045,1.9977112,0.020604318,1.9601135,99.732086
2022-01-20 01:00:00,45.195,11.045,2.1219788,0.037502702,2.0956116,99.81224
2022-01-20 02:00:00,45.195,11.045,2.4745178,0.16518474,2.4271545,99.66392
2022-01-20 03:00:00,45.195,11.045,2.7606506,0.3725565,2.655182,99.2547
2022-01-20 04:00:00,45.195,11.045,2.8788147,0.62489974,2.771881,99.245125
2022-01-20 05:00:00,45.195,11.045,2.943512,0.84251374,2.8363342,99.24379
2022-01-20 06:00:00,45.195,11.045,2.8856506,1.0313536,2.7367249,98.95011
2022-01-20 07:00:00,45.195,11.045,2.4803772,1.0420932,2.4081116,99.48763
2022-01-20 08:00:00,45.195,11.045,3.1134338,1.0433273,2.8929749,98.452156
2022-01-20 09:00:00,45.195,11.045,4.092682,1.0433273,3.3822327,95.12557
2022-01-20 10:00:00,45.195,11.045,4.98526,1.0439172,3.5370178,90.35374
2022-01-20 11:00:00,45.195,11.045,5.7503967,1.0439172,3.9305725,88.084854
2022-01-20 12:00:00,45.195,11.045,6.5038147,1.0442294,3.9271545,83.60284
2022-01-20 13:00:00,45.195,11.045,6.909088,1.0442294,3.771881,80.42562
2022-01-20 14:00:00,45.195,11.045,7.195221,1.0442294,3.4977112,77.357346
2022-01-20 15:00:00,45.195,11.045,7.002838,1.0442294,3.325592,77.43722
2022-01-20 16:00:00,45.195,11.045,6.08609,1.0442294,3.212799,81.821884
2022-01-20 17:00:00,45.195,11.045,5.0489807,1.0442294,3.0682678,87.02615
2022-01-20 18:00:00,45.195,11.045,4.181549,1.0446557,2.5421448,89.07718
2022-01-20 19:00:00,45.195,11.045,3.6683655,1.0446557,2.8026428,94.06889
2022-01-20 20:00:00,45.195,11.045,2.094635,1.0446557,1.6847229,97.11547
2022-01-20 21:00:00,45.195,11.045,1.2428284,1.0446557,0.8590393,97.278435
2022-01-20 22:00:00,45.195,11.045,0.37905884,1.0446557,0.084625244,97.89141
2022-01-20 23:00:00,45.195,11.045,-0.48324585,1.0446557,-0.6717224,98.63606
2022-01-21 00:00:00,45.195,11.045,-0.8934021,1.0446557,-1.158783,98.07784
2022-01-21 01:00:00,45.195,11.045,-0.76864624,0.0,-1.1668396,97.131165
2022-01-21 02:00:00,45.195,11.045,0.10903931,0.0005606384,-0.6260681,94.79791
2022-01-21 03:00:00,45.195,11.045,0.43643188,0.0009499489,-0.61727905,92.63797
2022-01-21 04:00:00,45.195,11.045,0.42251587,0.00121222,-0.89120483,90.89599
2022-01-21 05:00:00,45.195,11.045,0.63442993,0.0015795513,-0.9756775,88.96486
2022-01-21 06:00:00,45.195,11.045,0.7789612,0.0016689856,-1.0110779,87.815025
2022-01-21 07:00:00,45.195,11.045,0.9005432,0.004988312,-0.153656,92.66166
2022-01-21 08:00:00,45.195,11.045,1.863678,0.006833602,0.46621704,90.449486
2022-01-21 09:00:00,45.195,11.045,3.23526,0.008584636,1.9952698,91.574356
2022-01-21 10:00:00,45.195,11.045,5.296295,0.013957782,2.131012,80.03592
2022-01-21 11:00:00,45.195,11.045,6.875641,0.014385818,2.3558655,72.928444
2022-01-21 12:00:00,45.195,11.045,7.6964417,0.03694894,2.085846,67.63604
2022-01-21 13:00:00,45.195,11.045,8.128082,0.057685785,1.4664612,62.83509
2022-01-21 14:00:00,45.195,11.045,8.045563,0.060101505,1.1178284,61.627174
2022-01-21 15:00:00,45.195,11.045,7.655426,0.070739,1.4606018,64.86112
2022-01-21 16:00:00,45.195,11.045,6.2809143,0.070739,2.7762756,78.27422
2022-01-21 17:00:00,45.195,11.045,5.7640686,0.070739,1.2262268,72.62639
2022-01-21 18:00:00,45.195,11.045,4.7897034,0.07111371,0.95376587,76.20559
2022-01-21 19:00:00,45.195,11.045,3.2618713,0.071114324,1.375885,87.441635
2022-01-21 20:00:00,45.195,11.045,2.858307,0.071114324,1.2667542,89.2718
2022-01-21 21:00:00,45.195,11.045,2.6405334,0.071114324,1.2389221,90.480034
2022-01-21 22:00:00,45.195,11.045,2.296051,0.071114324,1.1217346,91.94539
2022-01-21 23:00:00,45.195,11.045,1.7535706,0.071121775,0.79190063,93.33128
2022-01-22 00:00:00,45.195,11.045,1.2389221,0.071121775,0.44863892,94.46746
2022-01-22 01:00:00,45.195,11.045,0.78359985,0.0,0.18252563,95.751236
2022-01-22 02:00:00,45.195,11.045,-0.5730896,0.0,-0.8653259,97.89069
2022-01-22 03:00:00,45.195,11.045,-1.8753357,0.0,-2.0191345,98.94587
2022-01-22 04:00:00,45.195,11.045,-2.2181091,0.0,-2.434906,98.41005
2022-01-22 05:00:00,45.195,11.045,-1.7703552,0.0,-2.0030212,98.300835
2022-01-22 06:00:00,45.195,11.045,-1.3013611,0.0,-1.617279,97.7079
2022-01-22 07:00:00,45.195,11.045,-0.9605408,0.0013918206,-1.3372498,97.27981
2022-01-22 08:00:00,45.195,11.045,-0.110198975,0.0014044963,-0.7190857,95.66604
2022-01-22 09:00:00,45.195,11.045,1.1625061,0.001414558,-0.10726929,91.239265
2022-01-22 10:00:00,45.195,11.045,3.2357483,0.0018455739,0.8211975,84.17955
2022-01-22 11:00:00,45.195,11.045,5.3561096,0.0018455739,1.5016174,76.19938
2022-01-22 12:00:00,45.195,11.045,6.9010315,0.0018455739,1.8736877,70.34213
2022-01-22 13:00:00,45.195,11.045,7.8978577,0.0026979204,1.8893127,65.78595
2022-01-22 14:00:00,45.195,11.045,8.311188,0.002700901,1.7623596,63.387444
2022-01-22 15:00:00,45.195,11.045,7.803131,0.002700901,2.2113342,67.749435
2022-01-22 16:00:00,45.195,11.045,6.1109924,0.002700901,1.8124084,73.94623
2022-01-22 17:00:00,45.195,11.045,4.590973,0.002700901,1.4066467,79.8246
2022-01-22 18:00:00,45.195,11.045,3.2030334,0.002700901,1.0099182,85.528206
2022-01-22 19:00:00,45.195,11.045,4.879059,0.002700901,1.3509827,77.92444
2022-01-22 20:00:00,45.195,11.045,1.5585022,0.002700901,-0.33529663,87.22756
2022-01-22 21:00:00,45.195,11.045,-0.28671265,0.002700901,-1.5606384,91.11109
2022-01-22 22:00:00,45.195,11.045,-0.9607849,0.002700901,-2.0743103,92.148384
2022-01-22 23:00:00,45.195,11.045,-1.3548279,0.002700901,-2.4180603,92.46723
2022-01-23 00:00:00,45.195,11.045,-1.4546814,0.002700901,-2.586029,91.99593
2022-01-23 01:00:00,45.195,11.045,-0.7659607,0.0,-2.151703,90.32907
2022-01-23 02:00:00,45.195,11.045,-0.16488647,0.0,-1.7928162,88.77955
2022-01-23 03:00:00,45.195,11.045,-0.029876709,0.0,-1.7776794,88.01189
2022-01-23 04:00:00,45.195,11.045,-0.23373413,0.0,-1.9866638,87.95966
2022-01-23 05:00:00,45.195,11.045,-0.2671814,0.0,-2.0645447,87.668785
2022-01-23 06:00:00,45.195,11.045,-0.33163452,0.0,-2.1534119,87.50481
2022-01-23 07:00:00,45.195,11.045,0.23355103,0.0,-1.752533,86.50781
2022-01-23 08:00:00,45.195,11.045,1.2237854,0.0,-0.9251404,85.58591
2022-01-23 09:00:00,45.195,11.045,2.676178,0.0,0.999176,88.71002
2022-01-23 10:00:00,45.195,11.045,5.264801,0.0,2.0116272,79.53135
2022-01-23 11:00:00,45.195,11.045,7.0448303,0.0,2.6463928,73.59114
2022-01-23 12:00:00,45.195,11.045,8.054108,0.0,2.837799,69.63371
2022-01-23 13:00:00,45.195,11.045,8.641266,0.0,2.9742737,67.56661
2022-01-23 14:00:00,45.195,11.045,8.762848,0.0,3.0384827,67.31878
2022-01-23 15:00:00,45.195,11.045,8.361481,0.0,3.2975159,70.45
2022-01-23 16:00:00,45.195,11.045,7.088043,0.0,3.6097717,78.54444
2022-01-23 17:00:00,45.195,11.045,6.630768,0.0,2.9740295,77.49014
2022-01-23 18:00:00,45.195,11.045,5.844391,0.0,2.8478088,81.078835
2022-01-23 19:00:00,45.195,11.045,3.5021057,0.0,2.106598,90.5828
2022-01-23 20:00:00,45.195,11.045,3.0768127,0.0,1.7940979,91.284874
2022-01-23 21:00:00,45.195,11.045,2.749176,0.0,1.5348206,91.7106
2022-01-23 22:00:00,45.195,11.045,2.41568,0.0,1.3172913,92.45529
2022-01-23 23:00:00,45.195,11.045,2.1317444,0.0,0.9183655,91.676926
2022-01-24 00:00:00,45.195,11.045,1.1898499,0.0008523463,0.23355103,93.337746
2022-01-24 01:00:00,45.195,11.045,-0.019378662,0.0,-0.6302185,95.65557
2022-01-24 02:00:00,45.195,11.045,-0.96591187,7.09644e-05,-1.3638611,97.12828
2022-01-24 03:00:00,45.195,11.045,-0.88656616,0.00014192886,-1.5196228,95.46919
2022-01-24 04:00:00,45.195,11.045,-0.90634155,0.0006590083,-1.6133728,94.95102
2022-01-24 05:00:00,45.195,11.045,-1.0218201,0.0021558516,-1.7622986,94.71296
2022-01-24 06:00:00,45.195,11.045,-0.85824585,0.0038184663,-1.73349,93.78603
2022-01-24 07:00:00,45.195,11.045,-1.3348083,0.0046410034,-2.0052185,95.19026
2022-01-24 08:00:00,45.195,11.045,-0.4895935,0.0053733727,-1.1648865,95.18892
2022-01-24 09:00:00,45.195,11.045,1.3624573,0.0054165875,0.02041626,90.77624
2022-01-24 10:00:00,45.195,11.045,3.3578186,0.0054165875,1.4547424,87.34378
2022-01-24 11:00:00,45.195,11.045,5.0013733,0.0054165875,2.5433655,84.126465
2022-01-24 12:00:00,45.195,11.045,6.134674,0.0054165875,3.2101135,81.53256
2022-01-24 13:00:00,45.195,11.045,7.009918,0.0054165875,3.4095764,77.859634
2022-01-24 14:00:00,45.195,11.045,7.3294983,0.0054165875,3.6044006,77.22867
2022-01-24 15:00:00,45.195,11.045,6.9303284,0.0054165875,3.6913147,79.85475
2022-01-24 16:00:00,45.195,11.045,5.371002,0.0054165875,3.3363342,86.72685
2022-01-24 17:00:00,45.195,11.045,3.7914124,0.0054165875,2.6856995,92.488075
2022-01-24 18:00:00,45.195,11.045,2.5819397,0.0054165875,1.8512268,94.92936
2022-01-24 19:00:00,45.195,11.045,1.3143616,0.0054165875,0.83877563,96.63923
2022-01-24 20:00:00,45.195,11.045,0.33413696,0.0054165875,-0.106292725,96.859406
2022-01-24 21:00:00,45.195,11.045,0.29776,0.0054165875,-0.16586304,96.6955
2022-01-24 22:00:00,45.195,11.045,0.23501587,0.0062689343,-0.25546265,96.50532
2022-01-24 23:00:00,45.195,11.045,0.4215393,0.0062689343,-0.08627319,96.38927
2022-01-25 00:00:00,45.195,11.045,0.29678345,0.0069089793,-0.24642944,96.13804
2022-01-25 01:00:00,45.195,11.045,0.15444946,0.0,-0.43856812,95.785835
2022-01-25 02:00:00,45.195,11.045,0.15957642,0.0013692606,-0.5323181,95.098915
2022-01-25 03:00:00,45.195,11.045,0.43276978,0.0015636978,-0.3038025,94.80128
2022-01-25 04:00:00,45.195,11.045,1.2127991,0.0019447497,0.34732056,93.954185
2022-01-25 05:00:00,45.195,11.045,1.6263733,0.0031232976,0.6410217,93.1653
2022-01-25 06:00:00,45.195,11.045,1.6127014,0.0049775154,0.58950806,92.910515
2022-01-25 07:00:00,45.195,11.045,0.7311096,0.008583984,0.08706665,95.45183
2022-01-25 08:00:00,45.195,11.045,1.398346,0.010101526,0.9232483,96.64488
2022-01-25 09:00:00,45.195,11.045,3.7572327,0.010420418,2.8153381,93.56676
2022-01-25 10:00:00,45.195,11.045,5.2167053,0.012020893,3.2364807,87.04556
2022-01-25 11:00:00,45.195,11.045,6.1854553,0.012337192,3.4513245,82.64235
2022-01-25 12:00:00,45.195,11.045,6.925934,0.012337192,3.4537659,78.55345
2022-01-25 13:00:00,45.195,11.045,7.317047,0.012337192,3.2274475,75.26669
2022-01-25 14:00:00,45.195,11.045,7.219635,0.012340916,2.914215,74.10964
2022-01-25 15:00:00,45.195,11.045,6.82901,0.012340916,2.7989807,75.50061
2022-01-25 16:00:00,45.195,11.045,5.607086,0.012340916,2.650055,81.27399
2022-01-25 17:00:00,45.195,11.045,3.9449768,0.012340916,2.2394104,88.638916
2022-01-25 18:00:00,45.195,11.045,2.0760803,0.012340916,1.1922913,93.87196
2022-01-25 19:00:00,45.195,11.045,0.5785217,0.012340916,0.027740479,96.09406
2022-01-25 20:00:00,45.195,11.045,0.029205322,0.012340916,-0.58651733,95.62325
2022-01-25 21:00:00,45.195,11.045,0.116363525,0.012340916,-0.58114624,95.05831
2022-01-25 22:00:00,45.195,11.045,0.83828735,0.012340916,0.07217407,94.615364
2022-01-25 23:00:00,45.195,11.045,0.76065063,0.012340916,0.1366272,95.59143
2022-01-26 00:00:00,45.195,11.045,0.5577698,0.012340916,0.06460571,96.49564
2022-01-26 01:00:00,45.195,11.045,0.43667603,0.0,0.03579712,97.1402
2022-01-26 02:00:00,45.195,11.045,0.16079712,0.0,-0.106292725,98.08215
2022-01-26 03:00:00,45.195,11.045,-0.20883179,0.0,-0.31137085,99.257576
2022-01-26 04:00:00,45.195,11.045,-0.64730835,0.0,-0.76742554,99.12766
2022-01-26 05:00:00,45.195,11.045,-0.9126892,0.0,-1.0401306,99.07267
2022-01-26 06:00:00,45.195,11.045,-0.98275757,0.00010803342,-1.1106873,99.068596
2022-01-26 07:00:00,45.195,11.045,-1.5179138,0.0043404736,-2.052826,96.13973
2022-01-26 08:00:00,45.195,11.045,-0.8765564,0.0052092127,-1.4017029,96.22868
2022-01-26 09:00:00,45.195,11.045,0.5428772,0.006149852,-0.4041443,93.36645
2022-01-26 10:00:00,45.195,11.045,2.4737854,0.006146873,0.6307678,87.63721
2022-01-26 11:00:00,45.195,11.045,4.3190002,0.0067145885,1.3856506,81.23497
2022-01-26 12:00:00,45.195,11.045,5.936432,0.0067145885,1.9791565,75.739365
2022-01-26 13:00:00,45.195,11.045,6.7879944,0.0067145885,2.368805,73.435844
2022-01-26 14:00:00,45.195,11.045,7.332184,0.0067145885,2.6053772,71.94881
